,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-18,2015-03-18,2015-03-18,Day,45.46
1,2015-03-18,2015-03-19,2015-03-19,Day,42.21
2,2015-03-18,2015-03-20,2015-03-20,Day,38.38
3,2015-03-18,2015-03-21,2015-03-21,Day,38.65
4,2015-03-18,2015-03-01,2015-03-31,Month,42.63
5,2015-03-18,2015-04-01,2015-04-30,Month,38.18
6,2015-03-18,2015-05-01,2015-05-31,Month,30.24
7,2015-03-18,2015-06-01,2015-06-30,Month,31.7
8,2015-03-18,2015-04-01,2015-06-30,Quarter,33.34
9,2015-03-18,2015-07-01,2015-09-30,Quarter,31.75
10,2015-03-18,2015-10-01,2015-12-31,Quarter,45.61
11,2015-03-18,2016-01-01,2016-03-31,Quarter,47.4
12,2015-03-18,2016-04-01,2016-06-30,Quarter,31.13
13,2015-03-18,2016-07-01,2016-09-30,Quarter,30.83
14,2015-03-18,2016-10-01,2016-12-31,Quarter,44.78
15,2015-03-18,2015-03-16,2015-03-22,Week,42.62
16,2015-03-18,2015-03-23,2015-03-29,Week,43.0
17,2015-03-18,2015-03-30,2015-04-05,Week,36.5
18,2015-03-18,2015-04-06,2015-04-12,Week,37.0
19,2015-03-18,2015-04-13,2015-04-19,Week,40.73
20,2015-03-18,2015-03-21,2015-03-22,Weekend,35.27
21,2015-03-18,2015-03-28,2015-03-29,Weekend,35.28
22,2015-03-18,2016-01-01,2017-01-01,Year,38.53
23,2015-03-18,2017-01-01,2018-01-01,Year,38.03
24,2015-03-18,2018-01-01,2019-01-01,Year,37.75
