,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-02,2022-09-02,2022-09-02,Day,541.81
1,2022-09-02,2022-09-03,2022-09-03,Day,428.21
2,2022-09-02,2022-09-04,2022-09-04,Day,345.37
3,2022-09-02,2022-09-05,2022-09-05,Day,583.49
4,2022-09-02,2022-09-06,2022-09-06,Day,619.94
5,2022-09-02,2022-09-07,2022-09-07,Day,626.08
6,2022-09-02,2022-09-08,2022-09-08,Day,626.08
7,2022-09-02,2022-09-01,2022-09-30,Month,636.83
8,2022-09-02,2022-10-03,2022-10-31,Month,810.05
9,2022-09-02,2022-11-01,2022-11-30,Month,2090.92
10,2022-09-02,2022-12-01,2022-12-30,Month,2211.92
11,2022-09-02,2022-10-03,2022-12-30,Quarter,1718.05
12,2022-09-02,2023-01-02,2023-03-31,Quarter,1919.38
13,2022-09-02,2023-04-03,2023-06-30,Quarter,497.88
14,2022-09-02,2023-07-03,2023-09-29,Quarter,502.88
15,2022-09-02,2023-10-02,2023-12-29,Quarter,1291.87
16,2022-09-02,2024-01-01,2024-03-29,Quarter,876.61
17,2022-09-02,2022-08-29,2022-09-02,Week,698.14
18,2022-09-02,2022-09-05,2022-09-09,Week,606.90
19,2022-09-02,2022-09-12,2022-09-16,Week,622.80
20,2022-09-02,2022-09-19,2022-09-23,Week,673.50
21,2022-09-02,2022-09-26,2022-09-30,Week,656.00
22,2022-09-02,2023-01-02,2023-12-29,Year,1053.00
23,2022-09-02,2024-01-01,2024-12-31,Year,487.71
24,2022-09-02,2025-01-01,2025-12-31,Year,445.00
25,2022-09-02,2026-01-01,2026-12-31,Year,395.00
