,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-31,2017-07-29,2017-07-29,Day,21.51
1,2017-07-31,2017-07-30,2017-07-30,Day,14.0
2,2017-07-31,2017-07-31,2017-07-31,Day,32.38
3,2017-07-31,2017-08-01,2017-08-01,Day,34.81
4,2017-07-31,2017-08-03,2017-08-03,Day,30.0
5,2017-07-31,2017-08-01,2017-08-31,Month,31.0
6,2017-07-31,2017-09-01,2017-09-30,Month,34.36
7,2017-07-31,2017-10-01,2017-10-31,Month,39.12
8,2017-07-31,2017-11-01,2017-11-30,Month,45.57
9,2017-07-31,2017-12-01,2017-12-31,Month,44.08
10,2017-07-31,2018-01-01,2018-01-31,Month,47.23
11,2017-07-31,2017-10-01,2017-12-31,Quarter,42.89
12,2017-07-31,2018-01-01,2018-03-31,Quarter,45.06
13,2017-07-31,2018-04-01,2018-06-30,Quarter,30.04
14,2017-07-31,2018-07-01,2018-09-30,Quarter,30.14
15,2017-07-31,2018-10-01,2018-12-31,Quarter,42.91
16,2017-07-31,2017-07-24,2017-07-30,Week,30.01
17,2017-07-31,2017-07-31,2017-08-06,Week,29.63
18,2017-07-31,2017-08-07,2017-08-13,Week,28.5
19,2017-07-31,2017-08-14,2017-08-20,Week,27.75
20,2017-07-31,2017-08-21,2017-08-27,Week,31.7
21,2017-07-31,2017-08-28,2017-09-03,Week,33.33
22,2017-07-31,2017-07-29,2017-07-30,Weekend,17.76
23,2017-07-31,2017-08-05,2017-08-06,Weekend,24.75
24,2017-07-31,2018-01-01,2019-01-01,Year,37.01
25,2017-07-31,2019-01-01,2020-01-01,Year,36.84
26,2017-07-31,2020-01-01,2021-01-01,Year,38.51
