,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-05,2018-01-05,2018-01-05,Day,34.01
1,2018-01-05,2018-01-06,2018-01-06,Day,36.21
2,2018-01-05,2018-01-07,2018-01-07,Day,20.29
3,2018-01-05,2018-01-08,2018-01-08,Day,40.0
4,2018-01-05,2018-01-09,2018-01-09,Day,42.0
5,2018-01-05,2018-01-01,2018-01-31,Month,43.14
6,2018-01-05,2018-02-01,2018-02-28,Month,51.2
7,2018-01-05,2018-03-01,2018-03-31,Month,42.46
8,2018-01-05,2018-04-01,2018-04-30,Month,39.42
9,2018-01-05,2018-05-01,2018-05-31,Month,33.0
10,2018-01-05,2018-06-01,2018-06-30,Month,34.25
11,2018-01-05,2018-07-01,2018-07-31,Month,35.15
12,2018-01-05,2018-04-01,2018-06-30,Quarter,35.53
13,2018-01-05,2018-07-01,2018-09-30,Quarter,35.14
14,2018-01-05,2018-10-01,2018-12-31,Quarter,49.58
15,2018-01-05,2019-01-01,2019-03-31,Quarter,50.9
16,2018-01-05,2019-04-01,2019-06-30,Quarter,33.87
17,2018-01-05,2018-01-01,2018-01-07,Week,24.66
18,2018-01-05,2018-01-08,2018-01-14,Week,44.82
19,2018-01-05,2018-01-15,2018-01-21,Week,47.37
20,2018-01-05,2018-01-22,2018-01-28,Week,51.31
21,2018-01-05,2018-01-29,2018-02-04,Week,53.38
22,2018-01-05,2018-01-06,2018-01-07,Weekend,28.25
23,2018-01-05,2018-01-13,2018-01-14,Weekend,38.5
24,2018-01-05,2019-01-01,2019-12-31,Year,41.42
25,2018-01-05,2020-01-01,2020-12-31,Year,41.13
26,2018-01-05,2021-01-01,2021-12-31,Year,40.98
