,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-04,2023-09-02,2023-09-03,Day,92.69
1,2023-09-04,2023-09-03,2023-09-04,Day,72.93
2,2023-09-04,2023-09-04,2023-09-05,Day,89.12
3,2023-09-04,2023-09-05,2023-09-06,Day,93.93
4,2023-09-04,2023-09-06,2023-09-07,Day,102.00
5,2023-09-04,2023-09-07,2023-09-08,Day,100.75
6,2023-09-04,2023-09-08,2023-09-09,Day,101.50
7,2023-09-04,2023-09-09,2023-09-10,Day,91.74
8,2023-09-04,2023-09-10,2023-09-11,Day,73.26
9,2023-09-04,2023-09-01,2023-10-01,Month,87.83
10,2023-09-04,2023-10-01,2023-11-01,Month,93.55
11,2023-09-04,2023-11-01,2023-12-01,Month,132.88
12,2023-09-04,2023-12-01,2024-01-01,Month,146.64
13,2023-09-04,2024-01-01,2024-02-01,Month,169.88
14,2023-09-04,2024-02-01,2024-03-01,Month,166.73
15,2023-09-04,2024-03-01,2024-04-01,Month,132.08
16,2023-09-04,2024-04-01,2024-05-01,Month,127.89
17,2023-09-04,2023-10-01,2024-01-01,Quarter,124.25
18,2023-09-04,2024-01-01,2024-04-01,Quarter,156.01
19,2023-09-04,2024-04-01,2024-07-01,Quarter,118.77
20,2023-09-04,2024-07-01,2024-10-01,Quarter,125.03
21,2023-09-04,2024-10-01,2025-01-01,Quarter,165.61
22,2023-09-04,2025-01-01,2025-04-01,Quarter,180.97
23,2023-09-04,2025-04-01,2025-07-01,Quarter,97.57
24,2023-09-04,2025-07-01,2025-10-01,Quarter,102.54
25,2023-09-04,2025-10-01,2026-01-01,Quarter,138.18
26,2023-09-04,2023-08-28,2023-09-04,Week,98.17
27,2023-09-04,2023-09-04,2023-09-11,Week,93.19
28,2023-09-04,2023-09-11,2023-09-18,Week,86.50
29,2023-09-04,2023-09-18,2023-09-25,Week,83.43
30,2023-09-04,2023-09-25,2023-10-02,Week,84.50
31,2023-09-04,2023-10-02,2023-10-09,Week,86.22
32,2023-09-04,2023-09-02,2023-09-04,Weekend,82.81
33,2023-09-04,2023-09-09,2023-09-11,Weekend,82.50
34,2023-09-04,2024-01-01,2025-01-01,Year,141.38
35,2023-09-04,2025-01-01,2026-01-01,Year,129.62
36,2023-09-04,2026-01-01,2027-01-01,Year,115.25
37,2023-09-04,2027-01-01,2028-01-01,Year,100.13
38,2023-09-04,2028-01-01,2029-01-01,Year,85.50
