,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-02,2020-10-31,2020-11-01,Day,33.6
1,2020-11-02,2020-11-01,2020-11-02,Day,18.15
2,2020-11-02,2020-11-02,2020-11-03,Day,37.07
3,2020-11-02,2020-11-03,2020-11-04,Day,42.32
4,2020-11-02,2020-11-04,2020-11-05,Day,47.13
5,2020-11-02,2020-11-05,2020-11-06,Day,44.71
6,2020-11-02,2020-11-06,2020-11-07,Day,44.0
7,2020-11-02,2020-11-07,2020-11-08,Day,35.75
8,2020-11-02,2020-11-08,2020-11-09,Day,29.25
9,2020-11-02,2020-11-02,2020-12-01,Month,48.99
10,2020-11-02,2020-12-01,2021-01-01,Month,52.75
11,2020-11-02,2021-01-01,2021-01-30,Month,66.0
12,2020-11-02,2021-02-01,2021-02-27,Month,64.19
13,2020-11-02,2021-01-01,2021-04-01,Quarter,60.5
14,2020-11-02,2021-04-01,2021-07-01,Quarter,40.87
15,2020-11-02,2021-07-01,2021-10-01,Quarter,43.48
16,2020-11-02,2021-10-01,2022-01-01,Quarter,68.33
17,2020-11-02,2022-01-03,2022-04-01,Quarter,70.88
18,2020-11-02,2022-07-01,2022-10-01,Quarter,44.64
19,2020-11-02,2020-10-26,2020-10-31,Week,44.58
20,2020-11-02,2020-11-02,2020-11-07,Week,43.05
21,2020-11-02,2020-11-09,2020-11-14,Week,47.75
22,2020-11-02,2020-11-16,2020-11-21,Week,50.33
23,2020-11-02,2020-11-23,2020-11-28,Week,53.0
24,2020-11-02,2020-11-30,2020-12-05,Week,60.0
25,2020-11-02,2020-10-31,2020-11-02,Weekend,25.87
26,2020-11-02,2021-01-01,2022-01-01,Year,53.29
27,2020-11-02,2022-01-03,2022-12-31,Year,57.0
28,2020-11-02,2023-01-02,2023-12-30,Year,60.46
29,2020-11-02,2024-01-01,2025-01-01,Year,61.87
