,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-29,2020-05-29,2020-05-29,Day,16.81
1,2020-05-29,2020-05-30,2020-05-30,Day,11.7
2,2020-05-29,2020-05-31,2020-05-31,Day,6.3
3,2020-05-29,2020-06-01,2020-06-01,Day,6.94
4,2020-05-29,2020-06-02,2020-06-02,Day,18.42
5,2020-05-29,2020-06-03,2020-06-03,Day,20.07
6,2020-05-29,2020-06-04,2020-06-04,Day,20.36
7,2020-05-29,2020-05-01,2020-05-31,Month,14.86
8,2020-05-29,2020-06-01,2020-06-30,Month,20.18
9,2020-05-29,2020-07-01,2020-07-31,Month,26.75
10,2020-05-29,2020-08-01,2020-08-31,Month,27.95
11,2020-05-29,2020-09-01,2020-09-30,Month,34.7
12,2020-05-29,2020-10-01,2020-10-31,Month,46.88
13,2020-05-29,2020-11-01,2020-11-30,Month,61.61
14,2020-05-29,2020-07-01,2020-09-30,Quarter,29.75
15,2020-05-29,2020-10-01,2020-12-31,Quarter,56.82
16,2020-05-29,2021-01-01,2021-03-31,Quarter,55.1
17,2020-05-29,2021-04-01,2021-06-30,Quarter,35.04
18,2020-05-29,2021-07-01,2021-09-30,Quarter,36.4
19,2020-05-29,2021-10-01,2021-12-31,Quarter,54.27
20,2020-05-29,2020-05-25,2020-05-31,Week,14.96
21,2020-05-29,2020-06-01,2020-06-07,Week,14.33
22,2020-05-29,2020-06-08,2020-06-14,Week,17.75
23,2020-05-29,2020-06-15,2020-06-21,Week,21.39
24,2020-05-29,2020-06-22,2020-06-28,Week,23.85
25,2020-05-29,2020-05-30,2020-05-31,Weekend,9.0
26,2020-05-29,2021-01-01,2021-12-31,Year,45.18
27,2020-05-29,2022-01-01,2022-12-31,Year,45.79
28,2020-05-29,2023-01-01,2023-12-31,Year,44.64
