,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-17,2019-01-17,2019-01-17,Day,61.56
1,2019-01-17,2019-01-18,2019-01-18,Day,66.68
2,2019-01-17,2019-01-19,2019-01-19,Day,65.0
3,2019-01-17,2019-01-01,2019-01-31,Month,69.85
4,2019-01-17,2019-02-01,2019-02-28,Month,75.64
5,2019-01-17,2019-03-01,2019-03-31,Month,57.54
6,2019-01-17,2019-04-01,2019-04-30,Month,51.53
7,2019-01-17,2019-05-01,2019-05-31,Month,48.23
8,2019-01-17,2019-06-01,2019-06-30,Month,50.11
9,2019-01-17,2019-07-01,2019-07-31,Month,52.08
10,2019-01-17,2019-04-01,2019-06-30,Quarter,49.94
11,2019-01-17,2019-07-01,2019-09-30,Quarter,52.99
12,2019-01-17,2019-10-01,2019-12-31,Quarter,65.97
13,2019-01-17,2020-01-01,2020-03-31,Quarter,65.73
14,2019-01-17,2019-01-14,2019-01-20,Week,62.29
15,2019-01-17,2019-01-21,2019-01-27,Week,86.5
16,2019-01-17,2019-01-28,2019-02-03,Week,92.75
17,2019-01-17,2019-02-04,2019-02-10,Week,79.13
18,2019-01-17,2019-02-11,2019-02-17,Week,77.0
19,2019-01-17,2019-01-19,2019-01-20,Weekend,63.75
20,2019-01-17,2020-01-01,2020-12-31,Year,54.55
21,2019-01-17,2021-01-01,2021-12-31,Year,50.45
22,2019-01-17,2022-01-01,2022-12-31,Year,50.13
