,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-18,2021-08-18,2021-08-19,Day,86.37
1,2021-08-18,2021-08-19,2021-08-20,Day,103.27
2,2021-08-18,2021-08-20,2021-08-21,Day,106.5
3,2021-08-18,2021-08-21,2021-08-22,Day,78.4
4,2021-08-18,2021-08-22,2021-08-23,Day,58.5
5,2021-08-18,2021-08-23,2021-08-24,Day,111.68
6,2021-08-18,2021-08-24,2021-08-25,Day,115.98
7,2021-08-18,2021-08-02,2021-09-01,Month,93.16
8,2021-08-18,2021-09-01,2021-10-01,Month,111.23
9,2021-08-18,2021-10-01,2021-10-30,Month,125.47
10,2021-08-18,2021-11-01,2021-12-01,Month,143.28
11,2021-08-18,2021-10-01,2022-01-01,Quarter,136.55
12,2021-08-18,2022-01-03,2022-04-01,Quarter,133.69
13,2021-08-18,2022-04-01,2022-07-01,Quarter,82.48
14,2021-08-18,2022-07-01,2022-10-01,Quarter,84.5
15,2021-08-18,2023-04-03,2023-07-01,Quarter,65.69
16,2021-08-18,2021-08-16,2021-08-21,Week,84.37
17,2021-08-18,2021-08-23,2021-08-28,Week,113.88
18,2021-08-18,2021-08-30,2021-09-04,Week,106.83
19,2021-08-18,2021-09-06,2021-09-11,Week,107.56
20,2021-08-18,2021-09-13,2021-09-18,Week,110.99
21,2021-08-18,2022-01-03,2022-12-31,Year,101.13
22,2021-08-18,2023-01-02,2023-12-30,Year,84.98
23,2021-08-18,2024-01-01,2025-01-01,Year,76.56
24,2021-08-18,2025-01-01,2026-01-01,Year,76.93
