,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-14,2015-12-01,2015-12-31,Month,41.94
1,2015-12-14,2016-01-01,2016-01-29,Month,45.83
2,2015-12-14,2016-02-01,2016-02-29,Month,49.04
3,2015-12-14,2016-03-01,2016-03-31,Month,45.61
4,2015-12-14,2016-01-01,2016-03-31,Quarter,46.79
5,2015-12-14,2016-04-01,2016-06-30,Quarter,37.47
6,2015-12-14,2016-07-01,2016-09-30,Quarter,37.31
7,2015-12-14,2016-10-03,2016-12-30,Quarter,48.5
8,2015-12-14,2015-12-07,2015-12-11,Week,51.87
9,2015-12-14,2015-12-14,2015-12-18,Week,46.99
10,2015-12-14,2015-12-21,2015-12-25,Week,28.63
11,2015-12-14,2015-12-28,2016-01-01,Week,29.75
12,2015-12-14,2016-01-04,2016-01-08,Week,44.85
13,2015-12-14,2016-01-11,2016-01-15,Week,46.25
14,2015-12-14,2016-01-01,2016-12-31,Year,42.5
15,2015-12-14,2017-01-02,2017-12-30,Year,43.0
16,2015-12-14,2018-01-01,2019-01-01,Year,43.27
