,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-23,2023-10-21,2023-10-22,Day,43.41
1,2023-10-23,2023-10-22,2023-10-23,Day,68.67
2,2023-10-23,2023-10-23,2023-10-24,Day,125.39
3,2023-10-23,2023-10-24,2023-10-25,Day,126.40
4,2023-10-23,2023-10-25,2023-10-26,Day,126.00
5,2023-10-23,2023-10-26,2023-10-27,Day,114.00
6,2023-10-23,2023-10-27,2023-10-28,Day,90.00
7,2023-10-23,2023-10-28,2023-10-29,Day,42.89
8,2023-10-23,2023-10-29,2023-10-30,Day,48.18
9,2023-10-23,2023-10-02,2023-11-01,Month,103.46
10,2023-10-23,2023-11-01,2023-12-01,Month,136.96
11,2023-10-23,2023-12-01,2024-01-01,Month,151.95
12,2023-10-23,2024-01-01,2024-02-01,Month,194.00
13,2023-10-23,2024-02-01,2024-03-01,Month,200.14
14,2023-10-23,2024-03-01,2024-04-01,Month,151.45
15,2023-10-23,2024-01-01,2024-04-01,Quarter,182.24
16,2023-10-23,2024-04-01,2024-07-01,Quarter,133.20
17,2023-10-23,2024-07-01,2024-10-01,Quarter,138.35
18,2023-10-23,2024-10-01,2025-01-01,Quarter,218.49
19,2023-10-23,2025-01-01,2025-04-01,Quarter,211.92
20,2023-10-23,2025-10-01,2026-01-01,Quarter,194.84
21,2023-10-23,2023-10-16,2023-10-21,Week,112.95
22,2023-10-23,2023-10-23,2023-10-28,Week,116.36
23,2023-10-23,2023-10-30,2023-11-04,Week,97.60
24,2023-10-23,2023-11-06,2023-11-11,Week,127.00
25,2023-10-23,2023-11-13,2023-11-18,Week,135.40
26,2023-10-23,2023-11-20,2023-11-25,Week,157.24
27,2023-10-23,2023-10-21,2023-10-23,Weekend,56.04
28,2023-10-23,2024-01-01,2025-01-01,Year,168.15
29,2023-10-23,2025-01-01,2026-01-01,Year,158.80
30,2023-10-23,2026-01-01,2027-01-01,Year,138.05
31,2023-10-23,2027-01-01,2028-01-01,Year,103.85
32,2023-10-23,2028-01-03,2029-01-01,Year,97.00
