,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-24,2016-03-24,2016-03-24,Day,28.84
1,2016-03-24,2016-03-25,2016-03-25,Day,26.55
2,2016-03-24,2016-03-26,2016-03-26,Day,19.5
3,2016-03-24,2016-03-27,2016-03-27,Day,12.0
4,2016-03-24,2016-03-28,2016-03-28,Day,13.88
5,2016-03-24,2016-03-01,2016-03-31,Month,27.15
6,2016-03-24,2016-04-01,2016-04-30,Month,25.85
7,2016-03-24,2016-05-01,2016-05-31,Month,21.65
8,2016-03-24,2016-06-01,2016-06-30,Month,22.36
9,2016-03-24,2016-07-01,2016-07-31,Month,23.35
10,2016-03-24,2016-04-01,2016-06-30,Quarter,23.27
11,2016-03-24,2016-07-01,2016-09-30,Quarter,22.9
12,2016-03-24,2016-10-01,2016-12-31,Quarter,29.73
13,2016-03-24,2017-01-01,2017-03-31,Quarter,30.38
14,2016-03-24,2017-04-01,2017-06-30,Quarter,22.41
15,2016-03-24,2017-07-01,2017-09-30,Quarter,21.69
16,2016-03-24,2017-10-01,2017-12-31,Quarter,29.46
17,2016-03-24,2016-03-21,2016-03-27,Week,26.15
18,2016-03-24,2016-03-28,2016-04-03,Week,23.88
19,2016-03-24,2016-04-04,2016-04-10,Week,26.0
20,2016-03-24,2016-04-11,2016-04-17,Week,26.75
21,2016-03-24,2016-04-18,2016-04-24,Week,25.75
22,2016-03-24,2016-03-26,2016-03-27,Weekend,15.83
23,2016-03-24,2016-04-02,2016-04-03,Weekend,0.01
24,2016-03-24,2017-01-01,2018-01-01,Year,25.97
25,2016-03-24,2018-01-01,2019-01-01,Year,25.97
26,2016-03-24,2019-01-01,2019-12-31,Year,26.1
