,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-16,2017-03-16,2017-03-16,Day,36.5
1,2017-03-16,2017-03-17,2017-03-17,Day,35.74
2,2017-03-16,2017-03-18,2017-03-18,Day,26.14
3,2017-03-16,2017-03-19,2017-03-19,Day,18.5
4,2017-03-16,2017-03-01,2017-03-31,Month,35.67
5,2017-03-16,2017-04-01,2017-04-30,Month,31.68
6,2017-03-16,2017-05-01,2017-05-31,Month,29.32
7,2017-03-16,2017-06-01,2017-06-30,Month,31.17
8,2017-03-16,2017-07-01,2017-07-31,Month,31.77
9,2017-03-16,2017-04-01,2017-06-30,Quarter,30.71
10,2017-03-16,2017-07-01,2017-09-30,Quarter,31.23
11,2017-03-16,2017-10-01,2017-12-31,Quarter,41.3
12,2017-03-16,2018-01-01,2018-03-31,Quarter,42.37
13,2017-03-16,2018-10-01,2018-12-31,Quarter,40.12
14,2017-03-16,2017-03-13,2017-03-19,Week,32.86
15,2017-03-16,2017-03-20,2017-03-26,Week,35.13
16,2017-03-16,2017-03-27,2017-04-02,Week,34.63
17,2017-03-16,2017-04-03,2017-04-09,Week,33.25
18,2017-03-16,2017-04-10,2017-04-16,Week,30.5
19,2017-03-16,2017-03-18,2017-03-19,Weekend,22.32
20,2017-03-16,2017-03-25,2017-03-26,Weekend,0.01
21,2017-03-16,2018-01-01,2019-01-01,Year,34.52
22,2017-03-16,2019-01-01,2020-01-01,Year,34.4
23,2017-03-16,2020-01-01,2021-01-01,Year,35.79
