,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-09-21,2015-09-19,2015-09-19,Day,30.96
1,2015-09-21,2015-09-20,2015-09-20,Day,23.59
2,2015-09-21,2015-09-21,2015-09-21,Day,39.93
3,2015-09-21,2015-09-22,2015-09-22,Day,42.21
4,2015-09-21,2015-09-23,2015-09-23,Day,43.75
5,2015-09-21,2015-09-01,2015-09-30,Month,36.48
6,2015-09-21,2015-10-01,2015-10-31,Month,40.3
7,2015-09-21,2015-11-01,2015-11-30,Month,42.23
8,2015-09-21,2015-12-01,2015-12-31,Month,42.26
9,2015-09-21,2015-10-01,2015-12-31,Quarter,41.59
10,2015-09-21,2016-01-01,2016-03-31,Quarter,44.35
11,2015-09-21,2016-04-01,2016-06-30,Quarter,32.02
12,2015-09-21,2016-07-01,2016-09-30,Quarter,32.07
13,2015-09-21,2016-10-01,2016-12-31,Quarter,42.48
14,2015-09-21,2017-01-01,2017-03-31,Quarter,46.26
15,2015-09-21,2015-09-14,2015-09-20,Week,34.22
16,2015-09-21,2015-09-21,2015-09-27,Week,39.11
17,2015-09-21,2015-09-28,2015-10-04,Week,39.25
18,2015-09-21,2015-10-05,2015-10-11,Week,39.75
19,2015-09-21,2015-10-12,2015-10-18,Week,41.0
20,2015-09-21,2015-10-19,2015-10-25,Week,41.5
21,2015-09-21,2015-09-19,2015-09-20,Weekend,27.27
22,2015-09-21,2015-09-26,2015-09-27,Weekend,32.5
23,2015-09-21,2016-01-01,2017-01-01,Year,37.73
24,2015-09-21,2017-01-01,2018-01-01,Year,38.29
25,2015-09-21,2018-01-01,2019-01-01,Year,38.55
