,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-28,2016-09-28,2016-09-28,Day,47.3
1,2016-09-28,2016-09-29,2016-09-29,Day,44.03
2,2016-09-28,2016-09-30,2016-09-30,Day,47.63
3,2016-09-28,2016-10-01,2016-10-01,Day,0.01
4,2016-09-28,2016-09-01,2016-09-30,Month,45.1
5,2016-09-28,2016-10-03,2016-10-31,Month,53.0
6,2016-09-28,2016-11-01,2016-11-30,Month,67.25
7,2016-09-28,2016-12-01,2016-12-30,Month,67.25
8,2016-09-28,2016-10-03,2016-12-30,Quarter,62.65
9,2016-09-28,2017-01-02,2017-03-31,Quarter,68.26
10,2016-09-28,2017-04-03,2017-06-30,Quarter,35.63
11,2016-09-28,2017-07-03,2017-09-29,Quarter,36.59
12,2016-09-28,2017-10-02,2017-12-29,Quarter,51.81
13,2016-09-28,2016-09-26,2016-09-30,Week,46.67
14,2016-09-28,2016-10-03,2016-10-07,Week,48.63
15,2016-09-28,2016-10-10,2016-10-14,Week,51.38
16,2016-09-28,2016-10-17,2016-10-21,Week,53.5
17,2016-09-28,2016-10-24,2016-10-28,Week,58.0
18,2016-09-28,2016-10-01,2016-10-02,Weekend,0.01
19,2016-09-28,2016-10-08,2016-10-09,Weekend,0.01
20,2016-09-28,2017-01-02,2017-12-30,Year,48.07
21,2016-09-28,2018-01-01,2019-01-01,Year,44.28
22,2016-09-28,2019-01-01,2019-12-31,Year,44.78
