,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-03,2020-06-03,2020-06-03,Day,27.97
1,2020-06-03,2020-06-04,2020-06-04,Day,25.01
2,2020-06-03,2020-06-05,2020-06-05,Day,18.0
3,2020-06-03,2020-06-06,2020-06-06,Day,7.5
4,2020-06-03,2020-06-07,2020-06-07,Day,12.0
5,2020-06-03,2020-06-08,2020-06-08,Day,27.3
6,2020-06-03,2020-06-09,2020-06-09,Day,27.3
7,2020-06-03,2020-06-01,2020-06-30,Month,26.75
8,2020-06-03,2020-07-01,2020-07-31,Month,34.87
9,2020-06-03,2020-08-03,2020-08-31,Month,33.98
10,2020-06-03,2020-09-01,2020-09-30,Month,43.6
11,2020-06-03,2020-07-01,2020-09-30,Quarter,37.5
12,2020-06-03,2020-10-01,2020-12-31,Quarter,92.17
13,2020-06-03,2021-01-01,2021-03-31,Quarter,82.58
14,2020-06-03,2021-04-01,2021-06-30,Quarter,43.56
15,2020-06-03,2021-07-01,2021-09-30,Quarter,50.31
16,2020-06-03,2020-06-01,2020-06-05,Week,19.57
17,2020-06-03,2020-06-08,2020-06-12,Week,26.5
18,2020-06-03,2020-06-15,2020-06-19,Week,28.5
19,2020-06-03,2020-06-22,2020-06-26,Week,30.5
20,2020-06-03,2020-06-29,2020-07-03,Week,31.75
21,2020-06-03,2021-01-01,2021-12-31,Year,62.22
22,2020-06-03,2022-01-03,2022-12-30,Year,61.66
23,2020-06-03,2023-01-02,2023-12-29,Year,60.86
