,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-18,2020-02-18,2020-02-18,Day,30.77
1,2020-02-18,2020-02-19,2020-02-19,Day,34.78
2,2020-02-18,2020-02-20,2020-02-20,Day,32.88
3,2020-02-18,2020-02-21,2020-02-21,Day,33.25
4,2020-02-18,2020-02-22,2020-02-22,Day,22.84
5,2020-02-18,2020-02-23,2020-02-23,Day,17.93
6,2020-02-18,2020-02-24,2020-02-24,Day,32.59
7,2020-02-18,2020-02-03,2020-02-28,Month,33.5
8,2020-02-18,2020-03-02,2020-03-31,Month,38.31
9,2020-02-18,2020-04-01,2020-04-30,Month,37.87
10,2020-02-18,2020-05-01,2020-05-29,Month,35.6
11,2020-02-18,2020-04-01,2020-06-30,Quarter,37.58
12,2020-02-18,2020-07-01,2020-09-30,Quarter,41.94
13,2020-02-18,2020-10-01,2020-12-31,Quarter,61.43
14,2020-02-18,2021-01-01,2021-03-31,Quarter,62.9
15,2020-02-18,2021-04-01,2021-06-30,Quarter,44.84
16,2020-02-18,2021-07-01,2021-09-30,Quarter,47.42
17,2020-02-18,2020-02-17,2020-02-21,Week,32.42
18,2020-02-18,2020-02-24,2020-02-28,Week,33.33
19,2020-02-18,2020-03-02,2020-03-06,Week,36.0
20,2020-02-18,2020-03-09,2020-03-13,Week,37.75
21,2020-02-18,2020-03-16,2020-03-20,Week,39.44
22,2020-02-18,2021-01-01,2021-12-31,Year,55.25
23,2020-02-18,2022-01-03,2022-12-30,Year,59.7
24,2020-02-18,2023-01-02,2023-12-29,Year,60.14
