,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-07,2020-02-07,2020-02-07,Day,34.87
1,2020-02-07,2020-02-08,2020-02-08,Day,27.98
2,2020-02-07,2020-02-09,2020-02-09,Day,15.18
3,2020-02-07,2020-02-10,2020-02-10,Day,21.29
4,2020-02-07,2020-02-11,2020-02-11,Day,25.66
5,2020-02-07,2020-02-12,2020-02-12,Day,27.97
6,2020-02-07,2020-02-13,2020-02-13,Day,32.71
7,2020-02-07,2020-02-01,2020-02-29,Month,29.89
8,2020-02-07,2020-03-01,2020-03-31,Month,34.12
9,2020-02-07,2020-04-01,2020-04-30,Month,32.46
10,2020-02-07,2020-05-01,2020-05-31,Month,29.79
11,2020-02-07,2020-06-01,2020-06-30,Month,32.3
12,2020-02-07,2020-07-01,2020-07-31,Month,33.06
13,2020-02-07,2020-08-01,2020-08-31,Month,31.67
14,2020-02-07,2020-04-01,2020-06-30,Quarter,31.5
15,2020-02-07,2020-07-01,2020-09-30,Quarter,34.57
16,2020-02-07,2020-10-01,2020-12-31,Quarter,47.12
17,2020-02-07,2021-01-01,2021-03-31,Quarter,49.43
18,2020-02-07,2021-04-01,2021-06-30,Quarter,35.28
19,2020-02-07,2021-07-01,2021-09-30,Quarter,36.49
20,2020-02-07,2020-02-03,2020-02-09,Week,29.43
21,2020-02-07,2020-02-10,2020-02-16,Week,27.14
22,2020-02-07,2020-02-17,2020-02-23,Week,31.38
23,2020-02-07,2020-02-24,2020-03-01,Week,34.26
24,2020-02-07,2020-03-02,2020-03-08,Week,35.44
25,2020-02-07,2020-02-08,2020-02-09,Weekend,21.58
26,2020-02-07,2020-02-15,2020-02-16,Weekend,23.71
27,2020-02-07,2021-01-01,2021-12-31,Year,42.71
28,2020-02-07,2022-01-01,2022-12-31,Year,44.97
29,2020-02-07,2023-01-01,2023-12-31,Year,45.42
