,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-28,2018-09-28,2018-09-28,Day,64.99
1,2018-09-28,2018-09-29,2018-09-29,Day,61.61
2,2018-09-28,2018-09-30,2018-09-30,Day,50.67
3,2018-09-28,2018-10-01,2018-10-31,Month,78.68
4,2018-09-28,2018-11-01,2018-11-30,Month,99.03
5,2018-09-28,2018-12-03,2018-12-31,Month,98.28
6,2018-09-28,2019-01-01,2019-01-31,Month,99.79
7,2018-09-28,2019-01-01,2019-03-29,Quarter,93.8
8,2018-09-28,2019-04-01,2019-06-28,Quarter,60.5
9,2018-09-28,2019-07-01,2019-09-30,Quarter,62.57
10,2018-09-28,2019-10-01,2019-12-31,Quarter,86.91
11,2018-09-28,2018-09-24,2018-09-28,Week,69.45
12,2018-09-28,2018-10-01,2018-10-05,Week,72.38
13,2018-09-28,2018-10-08,2018-10-12,Week,76.33
14,2018-09-28,2018-10-15,2018-10-19,Week,79.07
15,2018-09-28,2018-10-22,2018-10-26,Week,84.05
16,2018-09-28,2018-09-29,2018-09-30,Weekend,56.14
17,2018-09-28,2019-01-01,2019-12-31,Year,75.87
18,2018-09-28,2020-01-01,2020-12-31,Year,69.5
19,2018-09-28,2021-01-01,2021-12-31,Year,67.6
20,2018-09-28,2022-01-03,2022-12-30,Year,66.85
