,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-09,2022-06-09,2022-06-09,Day,185.19
1,2022-06-09,2022-06-10,2022-06-10,Day,194.05
2,2022-06-09,2022-06-11,2022-06-11,Day,164.48
3,2022-06-09,2022-06-12,2022-06-12,Day,148.78
4,2022-06-09,2022-06-13,2022-06-13,Day,192.84
5,2022-06-09,2022-06-14,2022-06-14,Day,209.25
6,2022-06-09,2022-06-15,2022-06-15,Day,209.25
7,2022-06-09,2022-06-01,2022-06-30,Month,192.77
8,2022-06-09,2022-07-01,2022-07-31,Month,217.00
9,2022-06-09,2022-08-01,2022-08-31,Month,207.14
10,2022-06-09,2022-09-01,2022-09-30,Month,264.00
11,2022-06-09,2022-10-01,2022-10-31,Month,374.00
12,2022-06-09,2022-11-01,2022-11-30,Month,535.27
13,2022-06-09,2022-12-01,2022-12-31,Month,555.30
14,2022-06-09,2022-07-01,2022-09-30,Quarter,229.00
15,2022-06-09,2022-10-01,2022-12-31,Quarter,487.63
16,2022-06-09,2023-01-01,2023-03-31,Quarter,527.00
17,2022-06-09,2023-04-01,2023-06-30,Quarter,185.61
18,2022-06-09,2023-07-01,2023-09-30,Quarter,184.60
19,2022-06-09,2023-10-01,2023-12-31,Quarter,327.05
20,2022-06-09,2024-01-01,2024-03-31,Quarter,323.98
21,2022-06-09,2022-06-06,2022-06-12,Week,175.11
22,2022-06-09,2022-06-13,2022-06-19,Week,192.25
23,2022-06-09,2022-06-20,2022-06-26,Week,198.75
24,2022-06-09,2022-06-27,2022-07-03,Week,207.25
25,2022-06-09,2022-07-04,2022-07-10,Week,215.00
26,2022-06-09,2022-06-11,2022-06-12,Weekend,156.63
27,2022-06-09,2022-06-18,2022-06-19,Weekend,157.50
28,2022-06-09,2023-01-01,2023-12-31,Year,305.16
29,2022-06-09,2024-01-01,2024-12-31,Year,214.00
30,2022-06-09,2025-01-01,2025-12-31,Year,187.86
31,2022-06-09,2026-01-01,2026-12-31,Year,166.55
32,2022-06-09,2027-01-01,2027-12-31,Year,131.88
33,2022-06-09,2028-01-01,2028-12-31,Year,130.85
