,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-16,2018-02-16,2018-02-16,Day,43.15
1,2018-02-16,2018-02-17,2018-02-17,Day,41.18
2,2018-02-16,2018-02-18,2018-02-18,Day,38.32
3,2018-02-16,2018-02-19,2018-02-19,Day,46.7
4,2018-02-16,2018-02-01,2018-02-28,Month,45.0
5,2018-02-16,2018-03-01,2018-03-31,Month,42.38
6,2018-02-16,2018-04-01,2018-04-30,Month,36.75
7,2018-02-16,2018-05-01,2018-05-31,Month,29.27
8,2018-02-16,2018-06-01,2018-06-30,Month,33.47
9,2018-02-16,2018-07-01,2018-07-31,Month,33.14
10,2018-02-16,2018-07-31,2018-08-30,Month,31.22
11,2018-02-16,2018-08-01,2018-08-31,Month,31.22
12,2018-02-16,2018-04-01,2018-06-30,Quarter,33.12
13,2018-02-16,2018-07-01,2018-09-30,Quarter,33.45
14,2018-02-16,2018-10-01,2018-12-31,Quarter,47.77
15,2018-02-16,2019-01-01,2019-03-31,Quarter,49.48
16,2018-02-16,2019-04-01,2019-06-30,Quarter,31.13
17,2018-02-16,2019-07-01,2019-09-30,Quarter,31.03
18,2018-02-16,2018-02-12,2018-02-18,Week,43.1
19,2018-02-16,2018-02-19,2018-02-25,Week,47.13
20,2018-02-16,2018-02-26,2018-03-04,Week,48.13
21,2018-02-16,2018-03-05,2018-03-11,Week,45.75
22,2018-02-16,2018-03-12,2018-03-18,Week,42.75
23,2018-02-16,2018-02-17,2018-02-18,Weekend,39.75
24,2018-02-16,2018-02-24,2018-02-25,Weekend,40.75
25,2018-02-16,2019-01-01,2019-12-31,Year,39.33
26,2018-02-16,2020-01-01,2020-12-31,Year,39.38
27,2018-02-16,2021-01-01,2021-12-31,Year,39.39
