,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-11,2019-03-09,2019-03-09,Day,25.54
1,2019-03-11,2019-03-10,2019-03-10,Day,18.93
2,2019-03-11,2019-03-11,2019-03-11,Day,44.08
3,2019-03-11,2019-03-12,2019-03-12,Day,40.73
4,2019-03-11,2019-03-13,2019-03-13,Day,37.0
5,2019-03-11,2019-03-14,2019-03-14,Day,45.44
6,2019-03-11,2019-03-15,2019-03-15,Day,40.25
7,2019-03-11,2019-03-16,2019-03-16,Day,31.92
8,2019-03-11,2019-03-17,2019-03-17,Day,23.16
9,2019-03-11,2019-03-01,2019-03-29,Month,44.4
10,2019-03-11,2019-04-01,2019-04-30,Month,47.46
11,2019-03-11,2019-05-01,2019-05-31,Month,47.4
12,2019-03-11,2019-06-03,2019-06-28,Month,50.68
13,2019-03-11,2019-04-01,2019-06-28,Quarter,48.43
14,2019-03-11,2019-07-01,2019-09-30,Quarter,55.28
15,2019-03-11,2019-10-01,2019-12-31,Quarter,76.69
16,2019-03-11,2020-01-01,2020-03-31,Quarter,78.06
17,2019-03-11,2019-03-04,2019-03-08,Week,39.85
18,2019-03-11,2019-03-11,2019-03-15,Week,41.5
19,2019-03-11,2019-03-18,2019-03-22,Week,47.19
20,2019-03-11,2019-03-25,2019-03-29,Week,48.44
21,2019-03-11,2019-04-01,2019-04-05,Week,49.0
22,2019-03-11,2019-04-08,2019-04-12,Week,49.03
23,2019-03-11,2019-03-09,2019-03-10,Weekend,22.23
24,2019-03-11,2019-03-16,2019-03-17,Weekend,27.54
25,2019-03-11,2020-01-01,2020-12-31,Year,66.06
26,2019-03-11,2021-01-01,2021-12-31,Year,63.64
27,2019-03-11,2022-01-03,2022-12-30,Year,63.78
