,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-03,2024-05-03,2024-05-04,Day,24.47
1,2024-05-03,2024-05-04,2024-05-05,Day,31.81
2,2024-05-03,2024-05-05,2024-05-06,Day,21.19
3,2024-05-03,2024-05-06,2024-05-07,Day,55.54
4,2024-05-03,2024-05-07,2024-05-08,Day,55.05
5,2024-05-03,2024-05-08,2024-05-09,Day,31.91
6,2024-05-03,2024-05-09,2024-05-10,Day,24.56
7,2024-05-03,2024-05-01,2024-06-01,Month,33.46
8,2024-05-03,2024-06-01,2024-07-01,Month,45.26
9,2024-05-03,2024-07-01,2024-08-01,Month,59.18
10,2024-05-03,2024-08-01,2024-09-01,Month,56.70
11,2024-05-03,2024-09-01,2024-10-01,Month,71.65
12,2024-05-03,2024-10-01,2024-11-01,Month,76.31
13,2024-05-03,2024-11-01,2024-12-01,Month,100.29
14,2024-05-03,2024-12-01,2025-01-01,Month,102.80
15,2024-05-03,2025-01-01,2025-02-01,Month,119.60
16,2024-05-03,2024-07-01,2024-10-01,Quarter,62.41
17,2024-05-03,2024-10-01,2025-01-01,Quarter,93.05
18,2024-05-03,2025-01-01,2025-04-01,Quarter,104.08
19,2024-05-03,2025-04-01,2025-07-01,Quarter,62.89
20,2024-05-03,2025-07-01,2025-10-01,Quarter,70.29
21,2024-05-03,2025-10-01,2026-01-01,Quarter,94.39
22,2024-05-03,2026-01-01,2026-04-01,Quarter,92.36
23,2024-05-03,2026-04-01,2026-07-01,Quarter,37.65
24,2024-05-03,2026-07-01,2026-10-01,Quarter,38.64
25,2024-05-03,2026-10-01,2027-01-01,Quarter,79.64
26,2024-05-03,2027-01-01,2027-04-01,Quarter,75.75
27,2024-05-03,2024-04-29,2024-05-06,Week,32.72
28,2024-05-03,2024-05-06,2024-05-13,Week,33.65
29,2024-05-03,2024-05-13,2024-05-20,Week,35.49
30,2024-05-03,2024-05-20,2024-05-27,Week,34.75
31,2024-05-03,2024-05-27,2024-06-03,Week,37.75
32,2024-05-03,2024-05-04,2024-05-06,Weekend,26.50
33,2024-05-03,2025-01-01,2026-01-01,Year,82.85
34,2024-05-03,2026-01-01,2027-01-01,Year,61.97
35,2024-05-03,2027-01-01,2028-01-01,Year,58.44
36,2024-05-03,2028-01-01,2029-01-01,Year,60.50
37,2024-05-03,2029-01-01,2030-01-01,Year,62.38
