,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-26,2019-04-26,2019-04-26,Day,39.97
1,2019-04-26,2019-04-27,2019-04-27,Day,24.26
2,2019-04-26,2019-04-28,2019-04-28,Day,28.62
3,2019-04-26,2019-04-29,2019-04-29,Day,44.22
4,2019-04-26,2019-04-30,2019-04-30,Day,44.22
5,2019-04-26,2019-05-01,2019-05-01,Day,26.79
6,2019-04-26,2019-05-02,2019-05-02,Day,41.42
7,2019-04-26,2019-04-01,2019-04-30,Month,38.04
8,2019-04-26,2019-05-01,2019-05-31,Month,38.03
9,2019-04-26,2019-06-01,2019-06-30,Month,39.34
10,2019-04-26,2019-07-01,2019-07-31,Month,44.06
11,2019-04-26,2019-08-01,2019-08-31,Month,43.0
12,2019-04-26,2019-09-01,2019-09-30,Month,50.07
13,2019-04-26,2019-10-01,2019-10-31,Month,59.53
14,2019-04-26,2019-07-01,2019-09-30,Quarter,45.66
15,2019-04-26,2019-10-01,2019-12-31,Quarter,62.58
16,2019-04-26,2020-01-01,2020-03-31,Quarter,62.53
17,2019-04-26,2020-04-01,2020-06-30,Quarter,43.65
18,2019-04-26,2020-07-01,2020-09-30,Quarter,45.01
19,2019-04-26,2020-10-01,2020-12-31,Quarter,58.79
20,2019-04-26,2019-04-22,2019-04-28,Week,27.53
21,2019-04-26,2019-04-29,2019-05-05,Week,36.75
22,2019-04-26,2019-05-06,2019-05-12,Week,36.43
23,2019-04-26,2019-05-13,2019-05-19,Week,39.0
24,2019-04-26,2019-05-20,2019-05-26,Week,39.25
25,2019-04-26,2019-04-27,2019-04-28,Weekend,26.44
26,2019-04-26,2019-05-04,2019-05-05,Weekend,30.0
27,2019-04-26,2020-01-01,2020-12-31,Year,52.49
28,2019-04-26,2021-01-01,2021-12-31,Year,48.62
29,2019-04-26,2022-01-01,2022-12-31,Year,47.82
