,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-19,2024-09-19,2024-09-20,Day,47.32
1,2024-09-19,2024-09-20,2024-09-21,Day,52.06
2,2024-09-19,2024-09-21,2024-09-22,Day,30.69
3,2024-09-19,2024-09-22,2024-09-23,Day,25.28
4,2024-09-19,2024-09-23,2024-09-24,Day,56.12
5,2024-09-19,2024-09-24,2024-09-25,Day,56.12
6,2024-09-19,2024-09-25,2024-09-26,Day,46.00
7,2024-09-19,2024-09-26,2024-09-27,Day,46.00
8,2024-09-19,2024-09-27,2024-09-28,Day,25.76
9,2024-09-19,2024-09-28,2024-09-29,Day,19.38
10,2024-09-19,2024-09-29,2024-09-30,Day,15.96
11,2024-09-19,2024-09-02,2024-10-01,Month,57.81
12,2024-09-19,2024-10-01,2024-11-01,Month,68.41
13,2024-09-19,2024-11-01,2024-12-01,Month,98.64
14,2024-09-19,2024-12-02,2025-01-01,Month,103.43
15,2024-09-19,2025-01-01,2025-02-01,Month,115.64
16,2024-09-19,2025-02-03,2025-03-01,Month,114.97
17,2024-09-19,2024-10-01,2025-01-01,Quarter,89.70
18,2024-09-19,2025-01-01,2025-04-01,Quarter,103.88
19,2024-09-19,2025-04-01,2025-07-01,Quarter,55.97
20,2024-09-19,2025-07-01,2025-10-01,Quarter,64.82
21,2024-09-19,2025-10-01,2026-01-01,Quarter,100.16
22,2024-09-19,2026-01-01,2026-04-01,Quarter,108.96
23,2024-09-19,2026-04-01,2026-07-01,Quarter,50.01
24,2024-09-19,2026-07-01,2026-10-01,Quarter,54.82
25,2024-09-19,2026-10-01,2027-01-01,Quarter,101.01
26,2024-09-19,2027-01-01,2027-04-01,Quarter,103.95
27,2024-09-19,2024-09-16,2024-09-21,Week,39.49
28,2024-09-19,2024-09-23,2024-09-28,Week,46.00
29,2024-09-19,2024-09-30,2024-10-05,Week,54.00
30,2024-09-19,2024-10-07,2024-10-12,Week,64.00
31,2024-09-19,2024-10-14,2024-10-19,Week,67.00
32,2024-09-19,2025-01-01,2026-01-01,Year,81.13
33,2024-09-19,2026-01-01,2027-01-01,Year,78.58
34,2024-09-19,2027-01-01,2028-01-01,Year,76.95
35,2024-09-19,2028-01-03,2029-01-01,Year,76.75
