,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-15,2019-05-15,2019-05-15,Day,40.72
1,2019-05-15,2019-05-16,2019-05-16,Day,39.73
2,2019-05-15,2019-05-17,2019-05-17,Day,40.07
3,2019-05-15,2019-05-18,2019-05-18,Day,36.38
4,2019-05-15,2019-05-19,2019-05-19,Day,29.12
5,2019-05-15,2019-05-20,2019-05-20,Day,42.03
6,2019-05-15,2019-05-21,2019-05-21,Day,42.45
7,2019-05-15,2019-05-01,2019-05-31,Month,38.12
8,2019-05-15,2019-06-01,2019-06-30,Month,38.07
9,2019-05-15,2019-07-01,2019-07-31,Month,41.12
10,2019-05-15,2019-08-01,2019-08-31,Month,41.19
11,2019-05-15,2019-09-01,2019-09-30,Month,47.24
12,2019-05-15,2019-10-01,2019-10-31,Month,57.4
13,2019-05-15,2019-11-01,2019-11-30,Month,64.47
14,2019-05-15,2019-07-01,2019-09-30,Quarter,43.14
15,2019-05-15,2019-10-01,2019-12-31,Quarter,61.87
16,2019-05-15,2020-01-01,2020-03-31,Quarter,61.97
17,2019-05-15,2020-04-01,2020-06-30,Quarter,43.65
18,2019-05-15,2020-07-01,2020-09-30,Quarter,44.82
19,2019-05-15,2020-10-01,2020-12-31,Quarter,58.42
20,2019-05-15,2019-05-13,2019-05-19,Week,37.97
21,2019-05-15,2019-05-20,2019-05-26,Week,38.65
22,2019-05-15,2019-05-27,2019-06-02,Week,35.28
23,2019-05-15,2019-06-03,2019-06-09,Week,39.86
24,2019-05-15,2019-06-10,2019-06-16,Week,37.64
25,2019-05-15,2019-05-18,2019-05-19,Weekend,32.75
26,2019-05-15,2020-01-01,2020-12-31,Year,52.21
27,2019-05-15,2021-01-01,2021-12-31,Year,48.26
28,2019-05-15,2022-01-01,2022-12-31,Year,48.1
