,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-14,2017-02-14,2017-02-14,Day,54.72
1,2017-02-14,2017-02-15,2017-02-15,Day,51.94
2,2017-02-14,2017-02-16,2017-02-16,Day,51.75
3,2017-02-14,2017-02-17,2017-02-17,Day,49.25
4,2017-02-14,2017-02-01,2017-02-28,Month,51.2
5,2017-02-14,2017-03-01,2017-03-31,Month,45.28
6,2017-02-14,2017-04-01,2017-04-30,Month,38.4
7,2017-02-14,2017-05-01,2017-05-31,Month,31.0
8,2017-02-14,2017-06-01,2017-06-30,Month,31.88
9,2017-02-14,2017-04-01,2017-06-30,Quarter,33.73
10,2017-02-14,2017-07-01,2017-09-30,Quarter,32.49
11,2017-02-14,2017-10-01,2017-12-31,Quarter,42.53
12,2017-02-14,2018-01-01,2018-03-31,Quarter,44.34
13,2017-02-14,2018-10-01,2018-12-31,Quarter,41.08
14,2017-02-14,2017-02-13,2017-02-19,Week,49.52
15,2017-02-14,2017-02-20,2017-02-26,Week,45.88
16,2017-02-14,2017-02-27,2017-03-05,Week,49.0
17,2017-02-14,2017-03-06,2017-03-12,Week,48.4
18,2017-02-14,2017-03-13,2017-03-19,Week,47.38
19,2017-02-14,2017-02-18,2017-02-19,Weekend,44.6
20,2017-02-14,2017-02-25,2017-02-26,Weekend,0.01
21,2017-02-14,2018-01-01,2019-01-01,Year,35.46
22,2017-02-14,2019-01-01,2020-01-01,Year,35.28
23,2017-02-14,2020-01-01,2021-01-01,Year,36.09
