,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-13,2017-12-13,2017-12-13,Day,70.89
1,2017-12-13,2017-12-14,2017-12-14,Day,58.29
2,2017-12-13,2017-12-15,2017-12-15,Day,60.5
3,2017-12-13,2017-12-16,2017-12-16,Day,60.5
4,2017-12-13,2017-12-01,2017-12-31,Month,60.95
5,2017-12-13,2018-01-01,2018-01-31,Month,62.51
6,2017-12-13,2018-02-01,2018-02-28,Month,61.76
7,2017-12-13,2018-03-01,2018-03-31,Month,46.25
8,2017-12-13,2018-04-01,2018-04-30,Month,37.86
9,2017-12-13,2018-05-01,2018-05-31,Month,34.22
10,2017-12-13,2018-06-01,2018-06-30,Month,35.18
11,2017-12-13,2018-01-01,2018-03-31,Quarter,56.68
12,2017-12-13,2018-04-01,2018-06-30,Quarter,35.74
13,2017-12-13,2018-07-01,2018-09-30,Quarter,34.65
14,2017-12-13,2018-10-01,2018-12-31,Quarter,48.31
15,2017-12-13,2017-12-11,2017-12-17,Week,63.1
16,2017-12-13,2017-12-18,2017-12-24,Week,62.38
17,2017-12-13,2017-12-25,2017-12-31,Week,43.1
18,2017-12-13,2018-01-01,2018-01-07,Week,53.88
19,2017-12-13,2018-01-08,2018-01-14,Week,64.0
20,2017-12-13,2017-12-16,2017-12-17,Weekend,58.9
21,2017-12-13,2017-12-23,2017-12-24,Weekend,0.01
22,2017-12-13,2018-01-01,2019-01-01,Year,43.8
23,2017-12-13,2019-01-01,2019-12-31,Year,40.95
24,2017-12-13,2020-01-01,2020-12-31,Year,40.94
25,2017-12-13,2021-01-01,2021-12-31,Year,41.28
