,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-06,2020-03-06,2020-03-06,Day,34.19
1,2020-03-06,2020-03-07,2020-03-07,Day,30.06
2,2020-03-06,2020-03-08,2020-03-08,Day,18.04
3,2020-03-06,2020-03-09,2020-03-09,Day,33.28
4,2020-03-06,2020-03-10,2020-03-10,Day,30.81
5,2020-03-06,2020-03-11,2020-03-11,Day,28.06
6,2020-03-06,2020-03-12,2020-03-12,Day,29.28
7,2020-03-06,2020-03-02,2020-03-31,Month,34.36
8,2020-03-06,2020-04-01,2020-04-30,Month,33.12
9,2020-03-06,2020-05-01,2020-05-29,Month,33.11
10,2020-03-06,2020-06-01,2020-06-30,Month,37.61
11,2020-03-06,2020-04-01,2020-06-30,Quarter,34.64
12,2020-03-06,2020-07-01,2020-09-30,Quarter,38.94
13,2020-03-06,2020-10-01,2020-12-31,Quarter,58.86
14,2020-03-06,2021-01-01,2021-03-31,Quarter,61.21
15,2020-03-06,2021-04-01,2021-06-30,Quarter,42.16
16,2020-03-06,2021-07-01,2021-09-30,Quarter,45.54
17,2020-03-06,2020-03-02,2020-03-06,Week,39.7
18,2020-03-06,2020-03-09,2020-03-13,Week,30.52
19,2020-03-06,2020-03-16,2020-03-20,Week,33.94
20,2020-03-06,2020-03-23,2020-03-27,Week,33.69
21,2020-03-06,2020-03-30,2020-04-03,Week,33.5
22,2020-03-06,2021-01-01,2021-12-31,Year,53.37
23,2020-03-06,2022-01-03,2022-12-30,Year,57.64
24,2020-03-06,2023-01-02,2023-12-29,Year,59.05
