,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-17,2019-05-17,2019-05-17,Day,42.11
1,2019-05-17,2019-05-18,2019-05-18,Day,36.85
2,2019-05-17,2019-05-19,2019-05-19,Day,29.15
3,2019-05-17,2019-05-20,2019-05-20,Day,41.22
4,2019-05-17,2019-05-21,2019-05-21,Day,41.65
5,2019-05-17,2019-05-22,2019-05-22,Day,39.15
6,2019-05-17,2019-05-23,2019-05-23,Day,40.15
7,2019-05-17,2019-05-01,2019-05-31,Month,37.79
8,2019-05-17,2019-06-01,2019-06-30,Month,36.59
9,2019-05-17,2019-07-01,2019-07-31,Month,39.35
10,2019-05-17,2019-08-01,2019-08-31,Month,39.89
11,2019-05-17,2019-09-01,2019-09-30,Month,46.58
12,2019-05-17,2019-10-01,2019-10-31,Month,57.88
13,2019-05-17,2019-11-01,2019-11-30,Month,63.41
14,2019-05-17,2019-07-01,2019-09-30,Quarter,41.89
15,2019-05-17,2019-10-01,2019-12-31,Quarter,60.88
16,2019-05-17,2020-01-01,2020-03-31,Quarter,61.2
17,2019-05-17,2020-04-01,2020-06-30,Quarter,42.82
18,2019-05-17,2020-07-01,2020-09-30,Quarter,44.28
19,2019-05-17,2020-10-01,2020-12-31,Quarter,57.44
20,2019-05-17,2019-05-13,2019-05-19,Week,38.33
21,2019-05-17,2019-05-20,2019-05-26,Week,37.81
22,2019-05-17,2019-05-27,2019-06-02,Week,34.0
23,2019-05-17,2019-06-03,2019-06-09,Week,37.5
24,2019-05-17,2019-06-10,2019-06-16,Week,37.5
25,2019-05-17,2019-05-18,2019-05-19,Weekend,33.0
26,2019-05-17,2020-01-01,2020-12-31,Year,51.43
27,2019-05-17,2021-01-01,2021-12-31,Year,47.75
28,2019-05-17,2022-01-01,2022-12-31,Year,47.75
