,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-10,2024-05-10,2024-05-11,Day,9.08
1,2024-05-10,2024-05-12,2024-05-13,Day,6.39
2,2024-05-10,2024-05-13,2024-05-14,Day,34.52
3,2024-05-10,2024-05-14,2024-05-15,Day,6.05
4,2024-05-10,2024-05-15,2024-05-16,Day,33.77
5,2024-05-10,2024-05-16,2024-05-17,Day,55.81
6,2024-05-10,2024-05-01,2024-06-01,Month,33.46
7,2024-05-10,2024-06-03,2024-07-01,Month,52.85
8,2024-05-10,2024-07-01,2024-08-01,Month,69.90
9,2024-05-10,2024-08-01,2024-09-01,Month,64.18
10,2024-05-10,2024-09-02,2024-10-01,Month,80.93
11,2024-05-10,2024-10-01,2024-11-01,Month,86.56
12,2024-05-10,2024-07-01,2024-10-01,Quarter,71.50
13,2024-05-10,2024-10-01,2025-01-01,Quarter,111.60
14,2024-05-10,2025-01-01,2025-04-01,Quarter,127.22
15,2024-05-10,2025-04-01,2025-07-01,Quarter,69.05
16,2024-05-10,2025-07-01,2025-10-01,Quarter,79.71
17,2024-05-10,2025-10-01,2026-01-01,Quarter,113.12
18,2024-05-10,2026-01-01,2026-04-01,Quarter,110.41
19,2024-05-10,2026-04-01,2026-07-01,Quarter,55.66
20,2024-05-10,2026-07-01,2026-10-01,Quarter,57.70
21,2024-05-10,2024-05-06,2024-05-11,Week,30.77
22,2024-05-10,2024-05-13,2024-05-18,Week,32.46
23,2024-05-10,2024-05-20,2024-05-25,Week,37.84
24,2024-05-10,2024-05-27,2024-06-01,Week,46.54
25,2024-05-10,2024-06-03,2024-06-08,Week,48.76
26,2024-05-10,2025-01-01,2026-01-01,Year,97.15
27,2024-05-10,2026-01-01,2027-01-01,Year,78.40
28,2024-05-10,2027-01-01,2028-01-01,Year,81.50
29,2024-05-10,2028-01-03,2029-01-01,Year,77.51
