,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-29,2018-10-27,2018-10-27,Day,66.23
1,2018-10-29,2018-10-28,2018-10-28,Day,53.78
2,2018-10-29,2018-10-29,2018-10-29,Day,74.31
3,2018-10-29,2018-10-30,2018-10-30,Day,73.12
4,2018-10-29,2018-10-31,2018-10-31,Day,72.25
5,2018-10-29,2018-10-01,2018-10-31,Month,65.6
6,2018-10-29,2018-11-01,2018-11-30,Month,65.91
7,2018-10-29,2018-12-01,2018-12-31,Month,64.5
8,2018-10-29,2019-01-01,2019-01-31,Month,70.3
9,2018-10-29,2019-02-01,2019-02-28,Month,70.2
10,2018-10-29,2019-03-01,2019-03-31,Month,54.61
11,2018-10-29,2019-04-01,2019-04-30,Month,52.3
12,2018-10-29,2019-01-01,2019-03-31,Quarter,64.87
13,2018-10-29,2019-04-01,2019-06-30,Quarter,46.22
14,2018-10-29,2019-07-01,2019-09-30,Quarter,46.42
15,2018-10-29,2019-10-01,2019-12-31,Quarter,61.62
16,2018-10-29,2018-10-22,2018-10-28,Week,65.03
17,2018-10-29,2018-10-29,2018-11-04,Week,63.45
18,2018-10-29,2018-11-05,2018-11-11,Week,62.7
19,2018-10-29,2018-11-12,2018-11-18,Week,68.0
20,2018-10-29,2018-11-19,2018-11-25,Week,69.7
21,2018-10-29,2018-11-26,2018-12-02,Week,70.0
22,2018-10-29,2018-10-27,2018-10-28,Weekend,59.87
23,2018-10-29,2018-11-03,2018-11-04,Weekend,53.5
24,2018-10-29,2019-01-01,2019-12-31,Year,54.75
25,2018-10-29,2020-01-01,2020-12-31,Year,51.02
26,2018-10-29,2021-01-01,2021-12-31,Year,47.8
