,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-01,2016-07-30,2016-07-30,Day,27.68
1,2016-08-01,2016-07-31,2016-07-31,Day,25.16
2,2016-08-01,2016-08-01,2016-08-01,Day,31.24
3,2016-08-01,2016-08-02,2016-08-02,Day,36.41
4,2016-08-01,2016-08-01,2016-08-31,Month,34.1
5,2016-08-01,2016-09-01,2016-09-30,Month,39.5
6,2016-08-01,2016-10-03,2016-10-31,Month,48.0
7,2016-08-01,2016-11-01,2016-11-30,Month,50.0
8,2016-08-01,2016-10-03,2016-12-30,Quarter,47.7
9,2016-08-01,2017-01-02,2017-03-31,Quarter,49.65
10,2016-08-01,2017-04-03,2017-06-30,Quarter,35.0
11,2016-08-01,2017-07-03,2017-09-29,Quarter,36.38
12,2016-08-01,2017-10-02,2017-12-29,Quarter,50.29
13,2016-08-01,2016-07-25,2016-07-29,Week,37.29
14,2016-08-01,2016-08-01,2016-08-05,Week,32.53
15,2016-08-01,2016-08-08,2016-08-12,Week,32.75
16,2016-08-01,2016-08-15,2016-08-19,Week,32.0
17,2016-08-01,2016-08-22,2016-08-26,Week,36.64
18,2016-08-01,2016-08-29,2016-09-02,Week,38.25
19,2016-08-01,2016-07-30,2016-07-31,Weekend,26.42
20,2016-08-01,2016-08-06,2016-08-07,Weekend,0.01
21,2016-08-01,2017-01-02,2017-12-30,Year,42.83
22,2016-08-01,2018-01-01,2019-01-01,Year,43.1
23,2016-08-01,2019-01-01,2019-12-31,Year,45.0
