,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-30,2019-10-30,2019-10-30,Day,56.89
1,2019-10-30,2019-10-31,2019-10-31,Day,52.69
2,2019-10-30,2019-11-01,2019-11-01,Day,33.25
3,2019-10-30,2019-11-02,2019-11-02,Day,28.13
4,2019-10-30,2019-11-03,2019-11-03,Day,21.28
5,2019-10-30,2019-11-04,2019-11-04,Day,39.68
6,2019-10-30,2019-11-05,2019-11-05,Day,52.02
7,2019-10-30,2019-10-01,2019-10-31,Month,47.8
8,2019-10-30,2019-11-01,2019-11-29,Month,61.41
9,2019-10-30,2019-12-02,2019-12-31,Month,63.32
10,2019-10-30,2020-01-01,2020-01-31,Month,76.03
11,2019-10-30,2020-01-01,2020-03-31,Quarter,70.28
12,2019-10-30,2020-04-01,2020-06-30,Quarter,50.63
13,2019-10-30,2020-07-01,2020-09-30,Quarter,51.87
14,2019-10-30,2020-10-01,2020-12-31,Quarter,73.43
15,2019-10-30,2021-01-01,2021-03-31,Quarter,75.43
16,2019-10-30,2021-04-01,2021-06-30,Quarter,50.8
17,2019-10-30,2021-07-01,2021-09-30,Quarter,52.17
18,2019-10-30,2019-10-28,2019-11-01,Week,50.85
19,2019-10-30,2019-11-04,2019-11-08,Week,52.02
20,2019-10-30,2019-11-11,2019-11-15,Week,57.76
21,2019-10-30,2019-11-18,2019-11-22,Week,69.55
22,2019-10-30,2019-11-25,2019-11-29,Week,71.95
23,2019-10-30,2020-01-01,2020-12-31,Year,61.56
24,2019-10-30,2021-01-01,2021-12-31,Year,62.78
25,2019-10-30,2022-01-03,2022-12-30,Year,62.67
26,2019-10-30,2023-01-02,2023-12-29,Year,64.58
