,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-22,2018-10-20,2018-10-20,Day,63.16
1,2018-10-22,2018-10-21,2018-10-21,Day,58.21
2,2018-10-22,2018-10-22,2018-10-22,Day,68.79
3,2018-10-22,2018-10-23,2018-10-23,Day,69.5
4,2018-10-22,2018-10-24,2018-10-24,Day,76.0
5,2018-10-22,2018-10-01,2018-10-31,Month,76.34
6,2018-10-22,2018-11-01,2018-11-30,Month,86.89
7,2018-10-22,2018-12-03,2018-12-31,Month,87.11
8,2018-10-22,2019-01-01,2019-01-31,Month,93.38
9,2018-10-22,2019-01-01,2019-03-29,Quarter,84.9
10,2018-10-22,2019-04-01,2019-06-28,Quarter,60.12
11,2018-10-22,2019-07-01,2019-09-30,Quarter,60.97
12,2018-10-22,2019-10-01,2019-12-31,Quarter,85.27
13,2018-10-22,2018-10-15,2018-10-19,Week,78.37
14,2018-10-22,2018-10-22,2018-10-26,Week,75.86
15,2018-10-22,2018-10-29,2018-11-02,Week,83.5
16,2018-10-22,2018-11-05,2018-11-09,Week,84.5
17,2018-10-22,2018-11-12,2018-11-16,Week,89.0
18,2018-10-22,2018-11-19,2018-11-23,Week,89.0
19,2018-10-22,2018-10-20,2018-10-21,Weekend,60.68
20,2018-10-22,2018-10-27,2018-10-28,Weekend,0.01
21,2018-10-22,2019-01-01,2019-12-31,Year,72.77
22,2018-10-22,2020-01-01,2020-12-31,Year,69.33
23,2018-10-22,2021-01-01,2021-12-31,Year,67.83
24,2018-10-22,2022-01-03,2022-12-30,Year,66.4
