,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-15,2018-06-15,2018-06-15,Day,56.63
1,2018-06-15,2018-06-16,2018-06-16,Day,39.11
2,2018-06-15,2018-06-17,2018-06-17,Day,26.75
3,2018-06-15,2018-06-18,2018-06-18,Day,52.5
4,2018-06-15,2018-06-01,2018-06-29,Month,54.32
5,2018-06-15,2018-07-02,2018-07-31,Month,57.48
6,2018-06-15,2018-07-31,2018-08-30,Month,50.01
7,2018-06-15,2018-08-01,2018-08-31,Month,50.01
8,2018-06-15,2018-09-03,2018-09-28,Month,59.82
9,2018-06-15,2018-07-02,2018-09-28,Quarter,55.56
10,2018-06-15,2018-10-01,2018-12-31,Quarter,77.57
11,2018-06-15,2019-01-01,2019-03-29,Quarter,77.0
12,2018-06-15,2019-04-01,2019-06-28,Quarter,46.98
13,2018-06-15,2019-07-01,2019-09-30,Quarter,47.2
14,2018-06-15,2019-10-01,2019-12-31,Quarter,70.87
15,2018-06-15,2018-06-18,2018-06-22,Week,53.0
16,2018-06-15,2018-06-25,2018-06-29,Week,54.38
17,2018-06-15,2018-07-02,2018-07-06,Week,58.38
18,2018-06-15,2018-07-09,2018-07-13,Week,58.38
19,2018-06-15,2018-06-16,2018-06-17,Weekend,0.01
20,2018-06-15,2018-06-23,2018-06-24,Weekend,0.01
21,2018-06-15,2019-01-01,2019-12-31,Year,60.44
22,2018-06-15,2020-01-01,2020-12-31,Year,56.85
23,2018-06-15,2021-01-01,2021-12-31,Year,56.7
