,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-15,2020-05-15,2020-05-15,Day,18.62
1,2020-05-15,2020-05-16,2020-05-16,Day,16.0
2,2020-05-15,2020-05-17,2020-05-17,Day,11.12
3,2020-05-15,2020-05-18,2020-05-18,Day,19.05
4,2020-05-15,2020-05-19,2020-05-19,Day,20.23
5,2020-05-15,2020-05-20,2020-05-20,Day,21.45
6,2020-05-15,2020-05-21,2020-05-21,Day,13.31
7,2020-05-15,2020-05-01,2020-05-31,Month,17.08
8,2020-05-15,2020-06-01,2020-06-30,Month,24.53
9,2020-05-15,2020-07-01,2020-07-31,Month,28.55
10,2020-05-15,2020-08-01,2020-08-31,Month,28.7
11,2020-05-15,2020-09-01,2020-09-30,Month,36.71
12,2020-05-15,2020-10-01,2020-10-31,Month,49.42
13,2020-05-15,2020-11-01,2020-11-30,Month,58.79
14,2020-05-15,2020-07-01,2020-09-30,Quarter,31.26
15,2020-05-15,2020-10-01,2020-12-31,Quarter,56.01
16,2020-05-15,2021-01-01,2021-03-31,Quarter,54.42
17,2020-05-15,2021-04-01,2021-06-30,Quarter,35.07
18,2020-05-15,2021-07-01,2021-09-30,Quarter,36.09
19,2020-05-15,2021-10-01,2021-12-31,Quarter,52.16
20,2020-05-15,2020-05-11,2020-05-17,Week,16.93
21,2020-05-15,2020-05-18,2020-05-24,Week,16.96
22,2020-05-15,2020-05-25,2020-05-31,Week,19.97
23,2020-05-15,2020-06-01,2020-06-07,Week,19.79
24,2020-05-15,2020-06-08,2020-06-14,Week,22.88
25,2020-05-15,2020-05-16,2020-05-17,Weekend,13.56
26,2020-05-15,2021-01-01,2021-12-31,Year,44.41
27,2020-05-15,2022-01-01,2022-12-31,Year,45.38
28,2020-05-15,2023-01-01,2023-12-31,Year,44.6
