,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-16,2020-11-14,2020-11-15,Day,40.35
1,2020-11-16,2020-11-15,2020-11-16,Day,19.56
2,2020-11-16,2020-11-16,2020-11-17,Day,43.52
3,2020-11-16,2020-11-17,2020-11-18,Day,45.32
4,2020-11-16,2020-11-18,2020-11-19,Day,43.13
5,2020-11-16,2020-11-19,2020-11-20,Day,38.82
6,2020-11-16,2020-11-20,2020-11-21,Day,48.38
7,2020-11-16,2020-11-21,2020-11-22,Day,39.68
8,2020-11-16,2020-11-22,2020-11-23,Day,29.33
9,2020-11-16,2020-11-02,2020-12-01,Month,46.89
10,2020-11-16,2020-12-01,2021-01-01,Month,52.61
11,2020-11-16,2021-01-01,2021-01-30,Month,62.23
12,2020-11-16,2021-02-01,2021-02-27,Month,66.73
13,2020-11-16,2021-01-01,2021-04-01,Quarter,61.9
14,2020-11-16,2021-04-01,2021-07-01,Quarter,42.7
15,2020-11-16,2021-07-01,2021-10-01,Quarter,46.2
16,2020-11-16,2021-10-01,2022-01-01,Quarter,69.5
17,2020-11-16,2022-01-03,2022-04-01,Quarter,73.6
18,2020-11-16,2022-07-01,2022-10-01,Quarter,48.0
19,2020-11-16,2020-11-09,2020-11-14,Week,47.63
20,2020-11-16,2020-11-16,2020-11-21,Week,43.83
21,2020-11-16,2020-11-23,2020-11-28,Week,52.0
22,2020-11-16,2020-11-30,2020-12-05,Week,54.0
23,2020-11-16,2020-12-07,2020-12-12,Week,56.5
24,2020-11-16,2020-12-14,2020-12-19,Week,59.0
25,2020-11-16,2020-11-14,2020-11-16,Weekend,29.95
26,2020-11-16,2021-01-01,2022-01-01,Year,55.07
27,2020-11-16,2022-01-03,2022-12-31,Year,60.23
28,2020-11-16,2023-01-02,2023-12-30,Year,63.44
29,2020-11-16,2024-01-01,2025-01-01,Year,63.76
