,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-31,2019-01-31,2019-01-31,Day,61.13
1,2019-01-31,2019-02-01,2019-02-01,Day,59.49
2,2019-01-31,2019-02-02,2019-02-02,Day,54.67
3,2019-01-31,2019-02-01,2019-02-28,Month,60.24
4,2019-01-31,2019-03-01,2019-03-31,Month,51.45
5,2019-01-31,2019-04-01,2019-04-30,Month,47.79
6,2019-01-31,2019-05-01,2019-05-31,Month,43.99
7,2019-01-31,2019-06-01,2019-06-30,Month,46.99
8,2019-01-31,2019-07-01,2019-07-31,Month,48.93
9,2019-01-31,2019-08-01,2019-08-31,Month,46.14
10,2019-01-31,2019-04-01,2019-06-30,Quarter,46.23
11,2019-01-31,2019-07-01,2019-09-30,Quarter,49.66
12,2019-01-31,2019-10-01,2019-12-31,Quarter,61.79
13,2019-01-31,2020-01-01,2020-03-31,Quarter,62.15
14,2019-01-31,2020-07-01,2020-09-30,Quarter,43.82
15,2019-01-31,2019-01-28,2019-02-03,Week,57.77
16,2019-01-31,2019-02-04,2019-02-10,Week,59.7
17,2019-01-31,2019-02-11,2019-02-17,Week,60.3
18,2019-01-31,2019-02-18,2019-02-24,Week,61.0
19,2019-01-31,2019-02-25,2019-03-03,Week,58.5
20,2019-01-31,2019-02-02,2019-02-03,Weekend,53.01
21,2019-01-31,2019-02-09,2019-02-10,Weekend,53.67
22,2019-01-31,2020-01-01,2020-12-31,Year,51.55
23,2019-01-31,2021-01-01,2021-12-31,Year,48.19
24,2019-01-31,2022-01-01,2022-12-31,Year,48.27
