,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-24,2018-07-24,2018-07-24,Day,60.96
1,2018-07-24,2018-07-25,2018-07-25,Day,62.99
2,2018-07-24,2018-07-26,2018-07-26,Day,61.25
3,2018-07-24,2018-07-27,2018-07-27,Day,59.0
4,2018-07-24,2018-07-02,2018-07-31,Month,58.1
5,2018-07-24,2018-07-31,2018-08-30,Month,59.25
6,2018-07-24,2018-08-01,2018-08-31,Month,59.25
7,2018-07-24,2018-09-03,2018-09-28,Month,66.18
8,2018-07-24,2018-10-01,2018-10-31,Month,78.5
9,2018-07-24,2018-10-01,2018-12-31,Quarter,81.0
10,2018-07-24,2019-01-01,2019-03-29,Quarter,78.1
11,2018-07-24,2019-04-01,2019-06-28,Quarter,50.75
12,2018-07-24,2019-07-01,2019-09-30,Quarter,52.03
13,2018-07-24,2019-10-01,2019-12-31,Quarter,74.51
14,2018-07-24,2018-07-23,2018-07-27,Week,60.42
15,2018-07-24,2018-07-30,2018-08-03,Week,61.25
16,2018-07-24,2018-08-06,2018-08-10,Week,59.0
17,2018-07-24,2018-08-13,2018-08-17,Week,56.0
18,2018-07-24,2018-08-20,2018-08-24,Week,59.5
19,2018-07-24,2018-07-28,2018-07-29,Weekend,0.01
20,2018-07-24,2019-01-01,2019-12-31,Year,63.79
21,2018-07-24,2020-01-01,2020-12-31,Year,61.25
22,2018-07-24,2021-01-01,2021-12-31,Year,59.75
