,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-25,2019-03-23,2019-03-23,Day,35.6
1,2019-03-25,2019-03-24,2019-03-24,Day,33.35
2,2019-03-25,2019-03-25,2019-03-25,Day,33.86
3,2019-03-25,2019-03-26,2019-03-26,Day,37.29
4,2019-03-25,2019-03-27,2019-03-27,Day,40.21
5,2019-03-25,2019-03-28,2019-03-28,Day,41.76
6,2019-03-25,2019-03-29,2019-03-29,Day,39.71
7,2019-03-25,2019-03-30,2019-03-30,Day,28.51
8,2019-03-25,2019-03-31,2019-03-31,Day,31.95
9,2019-03-25,2019-03-01,2019-03-31,Month,33.91
10,2019-03-25,2019-04-01,2019-04-30,Month,36.62
11,2019-03-25,2019-05-01,2019-05-31,Month,36.4
12,2019-03-25,2019-06-01,2019-06-30,Month,38.93
13,2019-03-25,2019-07-01,2019-07-31,Month,41.62
14,2019-03-25,2019-08-01,2019-08-31,Month,38.72
15,2019-03-25,2019-09-01,2019-09-30,Month,44.53
16,2019-03-25,2019-04-01,2019-06-30,Quarter,37.31
17,2019-03-25,2019-07-01,2019-09-30,Quarter,41.59
18,2019-03-25,2019-10-01,2019-12-31,Quarter,57.09
19,2019-03-25,2020-01-01,2020-03-31,Quarter,57.64
20,2019-03-25,2020-04-01,2020-06-30,Quarter,40.26
21,2019-03-25,2020-07-01,2020-09-30,Quarter,41.01
22,2019-03-25,2020-10-01,2020-12-31,Quarter,55.8
23,2019-03-25,2019-03-18,2019-03-24,Week,39.32
24,2019-03-25,2019-03-25,2019-03-31,Week,36.21
25,2019-03-25,2019-04-01,2019-04-07,Week,37.5
26,2019-03-25,2019-04-08,2019-04-14,Week,37.79
27,2019-03-25,2019-04-15,2019-04-21,Week,34.87
28,2019-03-25,2019-04-22,2019-04-28,Week,34.84
29,2019-03-25,2019-03-23,2019-03-24,Weekend,34.48
30,2019-03-25,2019-03-30,2019-03-31,Weekend,30.19
31,2019-03-25,2020-01-01,2020-12-31,Year,48.68
32,2019-03-25,2021-01-01,2021-12-31,Year,45.53
33,2019-03-25,2022-01-01,2022-12-31,Year,44.4
