,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-25,2019-10-25,2019-10-25,Day,38.34
1,2019-10-25,2019-10-26,2019-10-26,Day,26.16
2,2019-10-25,2019-10-27,2019-10-27,Day,29.0
3,2019-10-25,2019-10-28,2019-10-28,Day,46.13
4,2019-10-25,2019-10-29,2019-10-29,Day,49.17
5,2019-10-25,2019-10-30,2019-10-30,Day,49.5
6,2019-10-25,2019-10-31,2019-10-31,Day,47.0
7,2019-10-25,2019-10-01,2019-10-31,Month,38.54
8,2019-10-25,2019-11-01,2019-11-30,Month,50.56
9,2019-10-25,2019-12-01,2019-12-31,Month,52.2
10,2019-10-25,2020-01-01,2020-01-31,Month,61.28
11,2019-10-25,2020-02-01,2020-02-29,Month,61.16
12,2019-10-25,2020-03-01,2020-03-31,Month,48.2
13,2019-10-25,2020-04-01,2020-04-30,Month,45.0
14,2019-10-25,2020-01-01,2020-03-31,Quarter,56.79
15,2019-10-25,2020-04-01,2020-06-30,Quarter,42.22
16,2019-10-25,2020-07-01,2020-09-30,Quarter,43.17
17,2019-10-25,2020-10-01,2020-12-31,Quarter,57.4
18,2019-10-25,2021-01-01,2021-03-31,Quarter,59.41
19,2019-10-25,2021-04-01,2021-06-30,Quarter,40.07
20,2019-10-25,2021-07-01,2021-09-30,Quarter,40.9
21,2019-10-25,2019-10-21,2019-10-27,Week,38.41
22,2019-10-25,2019-10-28,2019-11-03,Week,44.06
23,2019-10-25,2019-11-04,2019-11-10,Week,48.06
24,2019-10-25,2019-11-11,2019-11-17,Week,50.5
25,2019-10-25,2019-11-18,2019-11-24,Week,53.4
26,2019-10-25,2019-10-26,2019-10-27,Weekend,27.61
27,2019-10-25,2019-11-02,2019-11-03,Weekend,37.5
28,2019-10-25,2020-01-01,2020-12-31,Year,49.9
29,2019-10-25,2021-01-01,2021-12-31,Year,48.83
30,2019-10-25,2022-01-01,2022-12-31,Year,48.0
