,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-13,2016-12-13,2016-12-13,Day,71.74
1,2016-12-13,2016-12-14,2016-12-14,Day,77.51
2,2016-12-13,2016-12-15,2016-12-15,Day,75.38
3,2016-12-13,2016-12-16,2016-12-16,Day,72.5
4,2016-12-13,2016-12-01,2016-12-30,Month,74.27
5,2016-12-13,2017-01-02,2017-01-31,Month,76.4
6,2016-12-13,2017-02-01,2017-02-28,Month,66.03
7,2016-12-13,2017-03-01,2017-03-31,Month,50.4
8,2016-12-13,2017-01-02,2017-03-31,Quarter,64.01
9,2016-12-13,2017-04-03,2017-06-30,Quarter,39.76
10,2016-12-13,2017-07-03,2017-09-29,Quarter,38.3
11,2016-12-13,2017-10-02,2017-12-29,Quarter,53.94
12,2016-12-13,2016-12-12,2016-12-16,Week,74.16
13,2016-12-13,2016-12-19,2016-12-23,Week,87.88
14,2016-12-13,2016-12-26,2016-12-30,Week,58.13
15,2016-12-13,2017-01-02,2017-01-06,Week,74.0
16,2016-12-13,2017-01-09,2017-01-13,Week,74.5
17,2016-12-13,2016-12-17,2016-12-18,Weekend,0.01
18,2016-12-13,2016-12-24,2016-12-25,Weekend,0.01
19,2016-12-13,2017-01-02,2017-12-30,Year,49.0
20,2016-12-13,2018-01-01,2019-01-01,Year,48.98
21,2016-12-13,2019-01-01,2020-01-01,Year,50.25
