,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-12,2015-02-01,2015-02-28,Month,50.09
1,2015-02-12,2015-03-01,2015-03-31,Month,45.05
2,2015-02-12,2015-04-01,2015-04-30,Month,38.25
3,2015-02-12,2015-05-01,2015-05-31,Month,31.8
4,2015-02-12,2015-04-01,2015-06-30,Quarter,34.41
5,2015-02-12,2015-07-01,2015-09-30,Quarter,33.08
6,2015-02-12,2015-10-01,2015-12-31,Quarter,49.1
7,2015-02-12,2016-01-01,2016-03-31,Quarter,50.1
8,2015-02-12,2016-04-01,2016-06-30,Quarter,32.9
9,2015-02-12,2016-07-01,2016-09-30,Quarter,32.46
10,2015-02-12,2016-10-01,2016-12-31,Quarter,47.6
11,2015-02-12,2015-02-09,2015-02-15,Week,52.02
12,2015-02-12,2015-02-16,2015-02-22,Week,47.5
13,2015-02-12,2015-02-23,2015-03-01,Week,50.0
14,2015-02-12,2015-03-02,2015-03-08,Week,48.63
15,2015-02-12,2015-03-09,2015-03-15,Week,45.5
16,2015-02-12,2016-01-01,2017-01-01,Year,40.76
17,2015-02-12,2017-01-01,2018-01-01,Year,40.73
18,2015-02-12,2018-01-01,2019-01-01,Year,40.68
