,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-23,2024-08-23,2024-08-24,Day,13.66
1,2024-08-23,2024-08-24,2024-08-25,Day,0.41
2,2024-08-23,2024-08-25,2024-08-26,Day,14.37
3,2024-08-23,2024-08-26,2024-08-27,Day,59.54
4,2024-08-23,2024-08-27,2024-08-28,Day,71.30
5,2024-08-23,2024-08-28,2024-08-29,Day,79.38
6,2024-08-23,2024-08-29,2024-08-30,Day,79.38
7,2024-08-23,2024-08-30,2024-08-31,Day,77.91
8,2024-08-23,2024-08-31,2024-09-01,Day,44.86
9,2024-08-23,2024-09-01,2024-09-02,Day,31.20
10,2024-08-23,2024-08-01,2024-09-01,Month,52.61
11,2024-08-23,2024-09-02,2024-10-01,Month,72.93
12,2024-08-23,2024-10-01,2024-11-01,Month,83.85
13,2024-08-23,2024-11-01,2024-12-01,Month,118.78
14,2024-08-23,2024-12-02,2025-01-01,Month,123.13
15,2024-08-23,2025-01-01,2025-02-01,Month,138.03
16,2024-08-23,2025-02-03,2025-03-01,Month,137.30
17,2024-08-23,2024-10-01,2025-01-01,Quarter,108.06
18,2024-08-23,2025-01-01,2025-04-01,Quarter,125.63
19,2024-08-23,2025-04-01,2025-07-01,Quarter,67.64
20,2024-08-23,2025-07-01,2025-10-01,Quarter,78.93
21,2024-08-23,2025-10-01,2026-01-01,Quarter,113.96
22,2024-08-23,2026-01-01,2026-04-01,Quarter,113.54
23,2024-08-23,2026-04-01,2026-07-01,Quarter,54.55
24,2024-08-23,2026-07-01,2026-10-01,Quarter,62.23
25,2024-08-23,2026-10-01,2027-01-01,Quarter,108.39
26,2024-08-23,2027-01-01,2027-04-01,Quarter,106.18
27,2024-08-23,2024-08-19,2024-08-24,Week,42.12
28,2024-08-23,2024-08-26,2024-08-31,Week,73.50
29,2024-08-23,2024-09-02,2024-09-07,Week,73.00
30,2024-08-23,2024-09-09,2024-09-14,Week,74.50
31,2024-08-23,2024-09-16,2024-09-21,Week,71.00
32,2024-08-23,2025-01-01,2026-01-01,Year,96.43
33,2024-08-23,2026-01-01,2027-01-01,Year,84.57
34,2024-08-23,2027-01-01,2028-01-01,Year,82.89
35,2024-08-23,2028-01-03,2029-01-01,Year,82.22
