,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-13,2024-12-13,2024-12-14,Day,176.69
1,2024-12-13,2024-12-14,2024-12-15,Day,109.47
2,2024-12-13,2024-12-15,2024-12-16,Day,69.83
3,2024-12-13,2024-12-16,2024-12-17,Day,79.18
4,2024-12-13,2024-12-17,2024-12-18,Day,100.98
5,2024-12-13,2024-12-18,2024-12-19,Day,88.47
6,2024-12-13,2024-12-19,2024-12-20,Day,71.63
7,2024-12-13,2024-12-20,2024-12-21,Day,73.19
8,2024-12-13,2024-12-21,2024-12-22,Day,54.35
9,2024-12-13,2024-12-22,2024-12-23,Day,49.15
10,2024-12-13,2024-12-01,2025-01-01,Month,88.33
11,2024-12-13,2025-01-01,2025-02-01,Month,87.09
12,2024-12-13,2025-02-01,2025-03-01,Month,92.95
13,2024-12-13,2025-03-01,2025-04-01,Month,72.38
14,2024-12-13,2025-04-01,2025-05-01,Month,59.43
15,2024-12-13,2025-05-01,2025-06-01,Month,44.27
16,2024-12-13,2025-06-01,2025-07-01,Month,48.70
17,2024-12-13,2025-01-01,2025-04-01,Quarter,83.85
18,2024-12-13,2025-04-01,2025-07-01,Quarter,50.73
19,2024-12-13,2025-07-01,2025-10-01,Quarter,62.65
20,2024-12-13,2025-10-01,2026-01-01,Quarter,81.44
21,2024-12-13,2026-01-01,2026-04-01,Quarter,89.17
22,2024-12-13,2026-04-01,2026-07-01,Quarter,43.42
23,2024-12-13,2026-07-01,2026-10-01,Quarter,49.63
24,2024-12-13,2026-10-01,2027-01-01,Quarter,77.44
25,2024-12-13,2027-01-01,2027-04-01,Quarter,88.94
26,2024-12-13,2027-04-01,2027-07-01,Quarter,40.63
27,2024-12-13,2024-12-09,2024-12-16,Week,129.72
28,2024-12-13,2024-12-16,2024-12-23,Week,73.85
29,2024-12-13,2024-12-23,2024-12-30,Week,58.48
30,2024-12-13,2024-12-30,2025-01-06,Week,68.14
31,2024-12-13,2025-01-06,2025-01-13,Week,95.00
32,2024-12-13,2024-12-14,2024-12-16,Weekend,89.65
33,2024-12-13,2024-12-21,2024-12-23,Weekend,51.75
34,2024-12-13,2025-01-01,2026-01-01,Year,69.64
35,2024-12-13,2026-01-01,2027-01-01,Year,64.84
36,2024-12-13,2027-01-01,2028-01-01,Year,62.27
37,2024-12-13,2028-01-01,2029-01-01,Year,62.35
38,2024-12-13,2029-01-01,2030-01-01,Year,62.76
39,2024-12-13,2030-01-01,2031-01-01,Year,63.48
40,2024-12-13,2031-01-01,2032-01-01,Year,64.28
41,2024-12-13,2032-01-01,2033-01-01,Year,64.28
42,2024-12-13,2033-01-01,2034-01-01,Year,65.00
43,2024-12-13,2034-01-01,2035-01-01,Year,65.62
