,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-04,2016-02-04,2016-02-04,Day,26.51
1,2016-02-04,2016-02-05,2016-02-05,Day,28.71
2,2016-02-04,2016-02-06,2016-02-06,Day,19.0
3,2016-02-04,2016-02-07,2016-02-07,Day,13.0
4,2016-02-04,2016-02-08,2016-02-08,Day,21.13
5,2016-02-04,2016-02-01,2016-02-29,Month,26.44
6,2016-02-04,2016-03-01,2016-03-31,Month,28.15
7,2016-02-04,2016-04-01,2016-04-30,Month,26.95
8,2016-02-04,2016-05-01,2016-05-31,Month,23.2
9,2016-02-04,2016-06-01,2016-06-30,Month,23.48
10,2016-02-04,2016-07-01,2016-07-31,Month,24.76
11,2016-02-04,2016-04-01,2016-06-30,Quarter,24.53
12,2016-02-04,2016-07-01,2016-09-30,Quarter,24.39
13,2016-02-04,2016-10-01,2016-12-31,Quarter,32.6
14,2016-02-04,2017-01-01,2017-03-31,Quarter,33.81
15,2016-02-04,2017-04-01,2017-06-30,Quarter,24.52
16,2016-02-04,2017-07-01,2017-09-30,Quarter,23.48
17,2016-02-04,2017-10-01,2017-12-31,Quarter,32.46
18,2016-02-04,2016-02-01,2016-02-07,Week,22.66
19,2016-02-04,2016-02-08,2016-02-14,Week,24.43
20,2016-02-04,2016-02-15,2016-02-21,Week,27.5
21,2016-02-04,2016-02-22,2016-02-28,Week,30.5
22,2016-02-04,2016-02-29,2016-03-06,Week,31.0
23,2016-02-04,2016-02-06,2016-02-07,Weekend,16.0
24,2016-02-04,2016-02-13,2016-02-14,Weekend,22.68
25,2016-02-04,2017-01-01,2018-01-01,Year,28.55
26,2016-02-04,2018-01-01,2019-01-01,Year,28.38
27,2016-02-04,2019-01-01,2019-12-31,Year,28.83
