,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-30,2018-08-29,2018-08-29,Day,68.19
1,2018-08-30,2018-08-30,2018-08-30,Day,66.88
2,2018-08-30,2018-08-31,2018-08-31,Day,66.88
3,2018-08-30,2018-09-01,2018-09-01,Day,63.18
4,2018-08-30,2018-09-02,2018-09-02,Day,57.06
5,2018-08-30,2018-09-03,2018-09-03,Day,68.0
6,2018-08-30,2018-07-31,2018-08-30,Month,58.4
7,2018-08-30,2018-08-01,2018-08-31,Month,58.4
8,2018-08-30,2018-09-01,2018-09-30,Month,65.94
9,2018-08-30,2018-10-01,2018-10-31,Month,73.6
10,2018-08-30,2018-11-01,2018-11-30,Month,78.2
11,2018-08-30,2018-12-01,2018-12-31,Month,72.68
12,2018-08-30,2019-01-01,2019-01-31,Month,75.13
13,2018-08-30,2019-02-01,2019-02-28,Month,75.27
14,2018-08-30,2018-10-01,2018-12-31,Quarter,74.79
15,2018-08-30,2019-01-01,2019-03-31,Quarter,70.71
16,2018-08-30,2019-04-01,2019-06-30,Quarter,46.76
17,2018-08-30,2019-07-01,2019-09-30,Quarter,47.33
18,2018-08-30,2019-10-01,2019-12-31,Quarter,62.68
19,2018-08-30,2018-08-27,2018-09-02,Week,64.57
20,2018-08-30,2018-09-03,2018-09-09,Week,68.17
21,2018-08-30,2018-09-09,2018-09-15,Week,65.73
22,2018-08-30,2018-09-10,2018-09-16,Week,65.73
23,2018-08-30,2018-09-16,2018-09-23,Week,65.52
24,2018-08-30,2018-09-17,2018-09-23,Week,65.52
25,2018-08-30,2018-09-24,2018-09-30,Week,66.0
26,2018-08-30,2018-09-01,2018-09-02,Weekend,60.12
27,2018-08-30,2018-09-08,2018-09-09,Weekend,58.21
28,2018-08-30,2019-01-01,2019-12-31,Year,56.82
29,2018-08-30,2020-01-01,2020-12-31,Year,51.23
30,2018-08-30,2021-01-01,2021-12-31,Year,47.9
