,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-09,2018-10-09,2018-10-09,Day,81.57
1,2018-10-09,2018-10-10,2018-10-10,Day,73.74
2,2018-10-09,2018-10-11,2018-10-11,Day,68.0
3,2018-10-09,2018-10-01,2018-10-31,Month,78.45
4,2018-10-09,2018-11-01,2018-11-30,Month,93.03
5,2018-10-09,2018-12-03,2018-12-31,Month,92.46
6,2018-10-09,2019-01-01,2019-01-31,Month,97.5
7,2018-10-09,2019-01-01,2019-03-29,Quarter,89.31
8,2018-10-09,2019-04-01,2019-06-28,Quarter,61.65
9,2018-10-09,2019-07-01,2019-09-30,Quarter,63.18
10,2018-10-09,2019-10-01,2019-12-31,Quarter,87.88
11,2018-10-09,2018-10-08,2018-10-12,Week,74.25
12,2018-10-09,2018-10-15,2018-10-19,Week,77.0
13,2018-10-09,2018-10-22,2018-10-26,Week,85.5
14,2018-10-09,2018-10-29,2018-11-02,Week,85.0
15,2018-10-09,2018-11-05,2018-11-09,Week,93.0
16,2018-10-09,2018-10-13,2018-10-14,Weekend,0.01
17,2018-10-09,2019-01-01,2019-12-31,Year,75.45
18,2018-10-09,2020-01-01,2020-12-31,Year,71.6
19,2018-10-09,2021-01-01,2021-12-31,Year,69.1
20,2018-10-09,2022-01-03,2022-12-30,Year,69.4
