,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-24,2017-04-22,2017-04-22,Day,28.97
1,2017-04-24,2017-04-23,2017-04-23,Day,20.64
2,2017-04-24,2017-04-24,2017-04-24,Day,36.13
3,2017-04-24,2017-04-25,2017-04-25,Day,37.41
4,2017-04-24,2017-04-03,2017-04-28,Month,38.7
5,2017-04-24,2017-05-01,2017-05-31,Month,37.0
6,2017-04-24,2017-06-01,2017-06-30,Month,37.73
7,2017-04-24,2017-07-03,2017-07-31,Month,40.05
8,2017-04-24,2017-07-03,2017-09-29,Quarter,41.05
9,2017-04-24,2017-10-02,2017-12-29,Quarter,53.3
10,2017-04-24,2018-01-01,2018-03-30,Quarter,55.55
11,2017-04-24,2018-04-02,2018-06-29,Quarter,37.6
12,2017-04-24,2017-04-17,2017-04-21,Week,37.11
13,2017-04-24,2017-04-24,2017-04-28,Week,41.83
14,2017-04-24,2017-05-01,2017-05-05,Week,34.5
15,2017-04-24,2017-05-08,2017-05-12,Week,37.5
16,2017-04-24,2017-05-15,2017-05-19,Week,38.13
17,2017-04-24,2017-05-22,2017-05-26,Week,35.88
18,2017-04-24,2017-04-22,2017-04-23,Weekend,24.8
19,2017-04-24,2017-04-29,2017-04-30,Weekend,0.01
20,2017-04-24,2018-01-01,2019-01-01,Year,46.32
21,2017-04-24,2019-01-01,2020-01-01,Year,46.38
22,2017-04-24,2020-01-01,2021-01-01,Year,48.1
23,2017-04-24,2021-01-01,2022-01-01,Year,49.65
