,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-18,2015-12-18,2015-12-18,Day,35.09
1,2015-12-18,2015-12-19,2015-12-19,Day,29.34
2,2015-12-18,2015-12-20,2015-12-20,Day,23.76
3,2015-12-18,2015-12-21,2015-12-21,Day,29.0
4,2015-12-18,2015-12-01,2015-12-31,Month,34.75
5,2015-12-18,2016-01-01,2016-01-31,Month,36.58
6,2015-12-18,2016-02-01,2016-02-29,Month,39.4
7,2015-12-18,2016-03-01,2016-03-31,Month,36.35
8,2015-12-18,2016-04-01,2016-04-30,Month,34.5
9,2015-12-18,2016-01-01,2016-03-31,Quarter,37.4
10,2015-12-18,2016-04-01,2016-06-30,Quarter,30.75
11,2015-12-18,2016-07-01,2016-09-30,Quarter,29.41
12,2015-12-18,2016-10-01,2016-12-31,Quarter,37.26
13,2015-12-18,2017-01-01,2017-03-31,Quarter,38.52
14,2015-12-18,2017-04-01,2017-06-30,Quarter,29.3
15,2015-12-18,2017-07-01,2017-09-30,Quarter,29.3
16,2015-12-18,2015-12-14,2015-12-20,Week,36.2
17,2015-12-18,2015-12-21,2015-12-27,Week,23.75
18,2015-12-18,2015-12-28,2016-01-03,Week,25.85
19,2015-12-18,2016-01-04,2016-01-10,Week,36.05
20,2015-12-18,2016-01-11,2016-01-17,Week,37.0
21,2015-12-18,2015-12-19,2015-12-20,Weekend,26.55
22,2015-12-18,2015-12-26,2015-12-27,Weekend,21.88
23,2015-12-18,2016-01-01,2017-01-01,Year,33.7
24,2015-12-18,2017-01-01,2018-01-01,Year,33.48
25,2015-12-18,2018-01-01,2019-01-01,Year,33.58
