,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-09,2021-06-09,2021-06-10,Day,75.57
1,2021-06-09,2021-06-10,2021-06-11,Day,78.19
2,2021-06-09,2021-06-11,2021-06-12,Day,75.09
3,2021-06-09,2021-06-12,2021-06-13,Day,47.51
4,2021-06-09,2021-06-13,2021-06-14,Day,41.41
5,2021-06-09,2021-06-14,2021-06-15,Day,73.39
6,2021-06-09,2021-06-15,2021-06-16,Day,77.39
7,2021-06-09,2021-06-01,2021-07-01,Month,69.18
8,2021-06-09,2021-07-01,2021-08-01,Month,73.64
9,2021-06-09,2021-08-01,2021-09-01,Month,69.9
10,2021-06-09,2021-09-01,2021-10-01,Month,76.01
11,2021-06-09,2021-10-01,2021-11-01,Month,78.86
12,2021-06-09,2021-11-01,2021-12-01,Month,92.59
13,2021-06-09,2021-12-01,2022-01-01,Month,89.6
14,2021-06-09,2021-07-01,2021-10-01,Quarter,73.15
15,2021-06-09,2021-10-01,2022-01-01,Quarter,86.95
16,2021-06-09,2022-01-01,2022-04-01,Quarter,87.3
17,2021-06-09,2022-04-01,2022-07-01,Quarter,54.97
18,2021-06-09,2022-07-01,2022-10-01,Quarter,56.73
19,2021-06-09,2022-10-01,2023-01-01,Quarter,69.71
20,2021-06-09,2023-01-01,2023-04-01,Quarter,73.31
21,2021-06-09,2023-04-01,2023-07-01,Quarter,50.4
22,2021-06-09,2023-07-01,2023-10-01,Quarter,51.86
23,2021-06-09,2021-06-07,2021-06-14,Week,67.33
24,2021-06-09,2021-06-14,2021-06-21,Week,70.95
25,2021-06-09,2021-06-21,2021-06-28,Week,69.79
26,2021-06-09,2021-06-28,2021-07-05,Week,71.16
27,2021-06-09,2021-07-05,2021-07-12,Week,74.29
28,2021-06-09,2021-06-12,2021-06-14,Weekend,44.46
29,2021-06-09,2021-06-19,2021-06-21,Weekend,54.15
30,2021-06-09,2022-01-01,2023-01-01,Year,67.1
31,2021-06-09,2023-01-01,2024-01-01,Year,59.57
32,2021-06-09,2024-01-01,2025-01-01,Year,58.21
33,2021-06-09,2025-01-01,2026-01-01,Year,57.84
