,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-09,2015-11-07,2015-11-07,Day,33.53
1,2015-11-09,2015-11-08,2015-11-08,Day,31.18
2,2015-11-09,2015-11-09,2015-11-09,Day,36.75
3,2015-11-09,2015-11-10,2015-11-10,Day,40.96
4,2015-11-09,2015-11-11,2015-11-11,Day,35.9
5,2015-11-09,2015-11-01,2015-11-30,Month,40.06
6,2015-11-09,2015-12-01,2015-12-31,Month,40.9
7,2015-11-09,2016-01-01,2016-01-31,Month,42.24
8,2015-11-09,2016-02-01,2016-02-29,Month,44.14
9,2015-11-09,2016-01-01,2016-03-31,Quarter,41.85
10,2015-11-09,2016-04-01,2016-06-30,Quarter,31.77
11,2015-11-09,2016-07-01,2016-09-30,Quarter,31.62
12,2015-11-09,2016-10-01,2016-12-31,Quarter,41.3
13,2015-11-09,2017-01-01,2017-03-31,Quarter,42.5
14,2015-11-09,2017-04-01,2017-06-30,Quarter,31.8
15,2015-11-09,2017-07-01,2017-09-30,Quarter,31.8
16,2015-11-09,2015-11-02,2015-11-08,Week,40.67
17,2015-11-09,2015-11-09,2015-11-15,Week,36.99
18,2015-11-09,2015-11-16,2015-11-22,Week,41.54
19,2015-11-09,2015-11-23,2015-11-29,Week,41.98
20,2015-11-09,2015-11-30,2015-12-06,Week,42.75
21,2015-11-09,2015-12-07,2015-12-13,Week,44.0
22,2015-11-09,2015-11-07,2015-11-08,Weekend,32.36
23,2015-11-09,2015-11-14,2015-11-15,Weekend,32.0
24,2015-11-09,2016-01-01,2017-01-01,Year,36.63
25,2015-11-09,2017-01-01,2018-01-01,Year,36.91
26,2015-11-09,2018-01-01,2019-01-01,Year,37.07
