,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-04,2022-05-04,2022-05-04,Day,234.59
1,2022-05-04,2022-05-05,2022-05-05,Day,234.28
2,2022-05-04,2022-05-06,2022-05-06,Day,231.6
3,2022-05-04,2022-05-07,2022-05-07,Day,190.1
4,2022-05-04,2022-05-08,2022-05-08,Day,171.9
5,2022-05-04,2022-05-09,2022-05-09,Day,220.97
6,2022-05-04,2022-05-10,2022-05-10,Day,223.2
7,2022-05-04,2022-05-01,2022-05-31,Month,208.11
8,2022-05-04,2022-06-01,2022-06-30,Month,225.47
9,2022-05-04,2022-07-01,2022-07-31,Month,245.67
10,2022-05-04,2022-08-01,2022-08-31,Month,235.35
11,2022-05-04,2022-09-01,2022-09-30,Month,296.87
12,2022-05-04,2022-10-01,2022-10-31,Month,409.5
13,2022-05-04,2022-11-01,2022-11-30,Month,475.78
14,2022-05-04,2022-07-01,2022-09-30,Quarter,258.89
15,2022-05-04,2022-10-01,2022-12-31,Quarter,452.56
16,2022-05-04,2023-01-01,2023-03-31,Quarter,460.64
17,2022-05-04,2023-04-01,2023-06-30,Quarter,180.65
18,2022-05-04,2023-07-01,2023-09-30,Quarter,179.83
19,2022-05-04,2023-10-01,2023-12-31,Quarter,286.56
20,2022-05-04,2024-01-01,2024-03-31,Quarter,290.6
21,2022-05-04,2022-05-02,2022-05-08,Week,214.23
22,2022-05-04,2022-05-09,2022-05-15,Week,206.0
23,2022-05-04,2022-05-16,2022-05-22,Week,207.5
24,2022-05-04,2022-05-23,2022-05-29,Week,200.0
25,2022-05-04,2022-05-30,2022-06-05,Week,220.0
26,2022-05-04,2022-05-07,2022-05-08,Weekend,181.0
27,2022-05-04,2022-05-14,2022-05-15,Weekend,163.0
28,2022-05-04,2023-01-01,2024-01-01,Year,276.16
29,2022-05-04,2024-01-01,2025-01-01,Year,206.17
30,2022-05-04,2025-01-01,2026-01-01,Year,167.0
31,2022-05-04,2026-01-01,2027-01-01,Year,139.88
32,2022-05-04,2027-01-01,2028-01-01,Year,131.48
33,2022-05-04,2028-01-01,2029-01-01,Year,134.5
