,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-14,2022-03-12,2022-03-12,Day,260.72
1,2022-03-14,2022-03-13,2022-03-13,Day,251.11
2,2022-03-14,2022-03-14,2022-03-14,Day,317.68
3,2022-03-14,2022-03-15,2022-03-15,Day,315.11
4,2022-03-14,2022-03-16,2022-03-16,Day,290.0
5,2022-03-14,2022-03-17,2022-03-17,Day,295.0
6,2022-03-14,2022-03-18,2022-03-18,Day,295.0
7,2022-03-14,2022-03-19,2022-03-19,Day,254.8
8,2022-03-14,2022-03-20,2022-03-20,Day,216.0
9,2022-03-14,2022-03-01,2022-03-31,Month,351.65
10,2022-03-14,2022-04-01,2022-04-29,Month,395.0
11,2022-03-14,2022-05-02,2022-05-31,Month,306.21
12,2022-03-14,2022-06-01,2022-06-30,Month,312.57
13,2022-03-14,2022-04-01,2022-06-30,Quarter,337.05
14,2022-03-14,2022-07-01,2022-09-30,Quarter,315.43
15,2022-03-14,2022-10-03,2022-12-30,Quarter,501.3
16,2022-03-14,2023-01-02,2023-03-31,Quarter,513.46
17,2022-03-14,2023-04-03,2023-06-30,Quarter,182.41
18,2022-03-14,2023-07-03,2023-09-29,Quarter,172.36
19,2022-03-14,2023-10-02,2023-12-29,Quarter,339.42
20,2022-03-14,2022-03-07,2022-03-11,Week,423.72
21,2022-03-14,2022-03-14,2022-03-18,Week,302.56
22,2022-03-14,2022-03-21,2022-03-25,Week,339.33
23,2022-03-14,2022-03-28,2022-04-01,Week,367.72
24,2022-03-14,2022-04-04,2022-04-08,Week,389.8
25,2022-03-14,2022-04-11,2022-04-15,Week,388.6
26,2022-03-14,2022-03-12,2022-03-13,Weekend,255.92
27,2022-03-14,2023-01-02,2023-12-29,Year,301.91
28,2022-03-14,2024-01-01,2024-12-31,Year,233.19
29,2022-03-14,2025-01-01,2025-12-31,Year,173.27
