,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-31,2019-05-31,2019-05-31,Day,33.86
1,2019-05-31,2019-06-01,2019-06-01,Day,28.65
2,2019-05-31,2019-06-02,2019-06-02,Day,17.99
3,2019-05-31,2019-06-03,2019-06-03,Day,39.2
4,2019-05-31,2019-06-04,2019-06-04,Day,39.0
5,2019-05-31,2019-06-05,2019-06-05,Day,39.0
6,2019-05-31,2019-06-06,2019-06-06,Day,39.0
7,2019-05-31,2019-06-03,2019-06-28,Month,39.64
8,2019-05-31,2019-07-01,2019-07-31,Month,44.03
9,2019-05-31,2019-08-01,2019-08-30,Month,43.89
10,2019-05-31,2019-09-02,2019-09-30,Month,52.82
11,2019-05-31,2019-07-01,2019-09-30,Quarter,46.78
12,2019-05-31,2019-10-01,2019-12-31,Quarter,73.2
13,2019-05-31,2020-01-01,2020-03-31,Quarter,74.45
14,2019-05-31,2020-04-01,2020-06-30,Quarter,50.9
15,2019-05-31,2020-07-01,2020-09-30,Quarter,53.03
16,2019-05-31,2020-10-01,2020-12-31,Quarter,72.29
17,2019-05-31,2019-05-27,2019-05-31,Week,32.86
18,2019-05-31,2019-06-03,2019-06-07,Week,39.0
19,2019-05-31,2019-06-10,2019-06-14,Week,36.44
20,2019-05-31,2019-06-17,2019-06-21,Week,41.38
21,2019-05-31,2019-06-24,2019-06-28,Week,41.75
22,2019-05-31,2019-06-01,2019-06-02,Weekend,23.32
23,2019-05-31,2020-01-01,2020-12-31,Year,62.67
24,2019-05-31,2021-01-01,2021-12-31,Year,62.37
25,2019-05-31,2022-01-03,2022-12-30,Year,63.94
