,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-31,2019-05-31,2019-05-31,Day,33.82
1,2019-05-31,2019-06-01,2019-06-01,Day,28.88
2,2019-05-31,2019-06-02,2019-06-02,Day,20.12
3,2019-05-31,2019-06-03,2019-06-03,Day,33.55
4,2019-05-31,2019-06-04,2019-06-04,Day,38.58
5,2019-05-31,2019-06-05,2019-06-05,Day,37.24
6,2019-05-31,2019-06-06,2019-06-06,Day,37.24
7,2019-05-31,2019-06-01,2019-06-30,Month,33.86
8,2019-05-31,2019-07-01,2019-07-31,Month,37.54
9,2019-05-31,2019-08-01,2019-08-31,Month,37.7
10,2019-05-31,2019-09-01,2019-09-30,Month,44.02
11,2019-05-31,2019-10-01,2019-10-31,Month,56.02
12,2019-05-31,2019-11-01,2019-11-30,Month,62.35
13,2019-05-31,2019-12-01,2019-12-31,Month,59.33
14,2019-05-31,2019-07-01,2019-09-30,Quarter,39.71
15,2019-05-31,2019-10-01,2019-12-31,Quarter,59.2
16,2019-05-31,2020-01-01,2020-03-31,Quarter,59.32
17,2019-05-31,2020-04-01,2020-06-30,Quarter,41.64
18,2019-05-31,2020-07-01,2020-09-30,Quarter,43.23
19,2019-05-31,2020-10-01,2020-12-31,Quarter,56.89
20,2019-05-31,2019-05-27,2019-06-02,Week,29.42
21,2019-05-31,2019-06-03,2019-06-09,Week,33.27
22,2019-05-31,2019-06-10,2019-06-16,Week,32.17
23,2019-05-31,2019-06-17,2019-06-23,Week,35.67
24,2019-05-31,2019-06-24,2019-06-30,Week,37.0
25,2019-05-31,2019-06-01,2019-06-02,Weekend,24.5
26,2019-05-31,2019-06-08,2019-06-09,Weekend,24.91
27,2019-05-31,2020-01-01,2020-12-31,Year,50.27
28,2019-05-31,2021-01-01,2021-12-31,Year,47.57
29,2019-05-31,2022-01-01,2022-12-31,Year,47.65
