,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-17,2022-01-15,2022-01-15,Day,220.5
1,2022-01-17,2022-01-16,2022-01-16,Day,212.55
2,2022-01-17,2022-01-17,2022-01-17,Day,261.13
3,2022-01-17,2022-01-18,2022-01-18,Day,244.83
4,2022-01-17,2022-01-19,2022-01-19,Day,228.88
5,2022-01-17,2022-01-20,2022-01-20,Day,224.58
6,2022-01-17,2022-01-21,2022-01-21,Day,236.67
7,2022-01-17,2022-01-22,2022-01-22,Day,207.47
8,2022-01-17,2022-01-23,2022-01-23,Day,180.87
9,2022-01-17,2022-01-01,2022-01-31,Month,207.36
10,2022-01-17,2022-02-01,2022-02-28,Month,252.5
11,2022-01-17,2022-03-01,2022-03-31,Month,219.28
12,2022-01-17,2022-04-01,2022-04-30,Month,179.73
13,2022-01-17,2022-05-01,2022-05-31,Month,150.94
14,2022-01-17,2022-06-01,2022-06-30,Month,158.27
15,2022-01-17,2022-07-01,2022-07-31,Month,162.55
16,2022-01-17,2022-04-01,2022-06-30,Quarter,162.85
17,2022-01-17,2022-07-01,2022-09-30,Quarter,163.24
18,2022-01-17,2022-10-01,2022-12-31,Quarter,215.52
19,2022-01-17,2023-01-01,2023-03-31,Quarter,213.79
20,2022-01-17,2023-04-01,2023-06-30,Quarter,80.19
21,2022-01-17,2023-07-01,2023-09-30,Quarter,80.0
22,2022-01-17,2023-10-01,2023-12-31,Quarter,123.43
23,2022-01-17,2022-01-10,2022-01-16,Week,234.68
24,2022-01-17,2022-01-17,2022-01-23,Week,226.35
25,2022-01-17,2022-01-24,2022-01-30,Week,229.58
26,2022-01-17,2022-01-31,2022-02-06,Week,250.0
27,2022-01-17,2022-02-07,2022-02-13,Week,256.67
28,2022-01-17,2022-02-14,2022-02-20,Week,255.0
29,2022-01-17,2022-01-15,2022-01-16,Weekend,216.52
30,2022-01-17,2022-01-22,2022-01-23,Weekend,194.17
31,2022-01-17,2023-01-01,2023-12-31,Year,123.97
32,2022-01-17,2024-01-01,2024-12-31,Year,95.02
33,2022-01-17,2025-01-01,2025-12-31,Year,90.0
34,2022-01-17,2027-01-01,2027-12-31,Year,83.63
