,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-02,2019-01-01,2019-01-01,Day,41.61
1,2019-01-02,2019-01-02,2019-01-02,Day,61.72
2,2019-01-02,2019-01-03,2019-01-03,Day,68.95
3,2019-01-02,2019-01-04,2019-01-04,Day,72.57
4,2019-01-02,2019-01-01,2019-01-31,Month,90.7
5,2019-01-02,2019-02-01,2019-02-28,Month,92.7
6,2019-01-02,2019-03-01,2019-03-29,Month,69.67
7,2019-01-02,2019-04-01,2019-04-30,Month,65.75
8,2019-01-02,2019-04-01,2019-06-28,Quarter,61.1
9,2019-01-02,2019-07-01,2019-09-30,Quarter,63.85
10,2019-01-02,2019-10-01,2019-12-31,Quarter,85.63
11,2019-01-02,2020-01-01,2020-03-31,Quarter,84.21
12,2019-01-02,2018-12-31,2019-01-04,Week,61.44
13,2019-01-02,2019-01-07,2019-01-11,Week,81.5
14,2019-01-02,2019-01-14,2019-01-18,Week,95.75
15,2019-01-02,2019-01-21,2019-01-25,Week,105.0
16,2019-01-02,2019-01-28,2019-02-01,Week,107.5
17,2019-01-02,2019-01-05,2019-01-06,Weekend,0.01
18,2019-01-02,2020-01-01,2020-12-31,Year,71.4
19,2019-01-02,2021-01-01,2021-12-31,Year,69.19
20,2019-01-02,2022-01-03,2022-12-30,Year,68.5
