,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-05,2018-12-05,2018-12-05,Day,68.24
1,2018-12-05,2018-12-06,2018-12-06,Day,65.66
2,2018-12-05,2018-12-07,2018-12-07,Day,57.5
3,2018-12-05,2018-12-03,2018-12-31,Month,70.89
4,2018-12-05,2019-01-01,2019-01-31,Month,94.65
5,2018-12-05,2019-02-01,2019-02-28,Month,98.26
6,2018-12-05,2019-03-01,2019-03-29,Month,72.86
7,2018-12-05,2019-01-01,2019-03-29,Quarter,88.63
8,2018-12-05,2019-04-01,2019-06-28,Quarter,59.18
9,2018-12-05,2019-07-01,2019-09-30,Quarter,60.72
10,2018-12-05,2019-10-01,2019-12-31,Quarter,81.26
11,2018-12-05,2018-12-03,2018-12-07,Week,64.59
12,2018-12-05,2018-12-10,2018-12-14,Week,82.92
13,2018-12-05,2018-12-17,2018-12-21,Week,77.92
14,2018-12-05,2018-12-24,2018-12-28,Week,59.82
15,2018-12-05,2018-12-31,2019-01-04,Week,62.5
16,2018-12-05,2018-12-08,2018-12-09,Weekend,0.01
17,2018-12-05,2019-01-01,2019-12-31,Year,72.37
18,2018-12-05,2020-01-01,2020-12-31,Year,68.64
19,2018-12-05,2021-01-01,2021-12-31,Year,67.14
20,2018-12-05,2022-01-03,2022-12-30,Year,67.0
