,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-20,2024-08-20,2024-08-21,Day,56.70
1,2024-08-20,2024-08-21,2024-08-22,Day,39.29
2,2024-08-20,2024-08-22,2024-08-23,Day,41.25
3,2024-08-20,2024-08-23,2024-08-24,Day,40.75
4,2024-08-20,2024-08-24,2024-08-25,Day,48.35
5,2024-08-20,2024-08-25,2024-08-26,Day,41.91
6,2024-08-20,2024-08-26,2024-08-27,Day,80.58
7,2024-08-20,2024-08-27,2024-08-28,Day,87.36
8,2024-08-20,2024-08-28,2024-08-29,Day,92.67
9,2024-08-20,2024-08-29,2024-08-30,Day,94.44
10,2024-08-20,2024-08-30,2024-08-31,Day,96.51
11,2024-08-20,2024-08-31,2024-09-01,Day,56.75
12,2024-08-20,2024-09-01,2024-09-02,Day,49.37
13,2024-08-20,2024-08-01,2024-09-01,Month,56.79
14,2024-08-20,2024-09-01,2024-10-01,Month,72.66
15,2024-08-20,2024-10-01,2024-11-01,Month,78.55
16,2024-08-20,2024-11-01,2024-12-01,Month,102.78
17,2024-08-20,2024-12-01,2025-01-01,Month,105.55
18,2024-08-20,2025-01-01,2025-02-01,Month,117.51
19,2024-08-20,2025-02-01,2025-03-01,Month,117.99
20,2024-08-20,2025-03-01,2025-04-01,Month,88.08
21,2024-08-20,2024-10-01,2025-01-01,Quarter,95.54
22,2024-08-20,2025-01-01,2025-04-01,Quarter,107.53
23,2024-08-20,2025-04-01,2025-07-01,Quarter,65.62
24,2024-08-20,2025-07-01,2025-10-01,Quarter,73.20
25,2024-08-20,2025-10-01,2026-01-01,Quarter,91.98
26,2024-08-20,2026-01-01,2026-04-01,Quarter,100.93
27,2024-08-20,2026-04-01,2026-07-01,Quarter,47.15
28,2024-08-20,2026-07-01,2026-10-01,Quarter,51.09
29,2024-08-20,2026-10-01,2027-01-01,Quarter,86.38
30,2024-08-20,2027-01-01,2027-04-01,Quarter,93.41
31,2024-08-20,2024-08-19,2024-08-26,Week,50.86
32,2024-08-20,2024-08-26,2024-09-02,Week,79.67
33,2024-08-20,2024-09-02,2024-09-09,Week,77.58
34,2024-08-20,2024-09-09,2024-09-16,Week,73.50
35,2024-08-20,2024-09-16,2024-09-23,Week,72.50
36,2024-08-20,2024-08-24,2024-08-26,Weekend,45.13
37,2024-08-20,2024-08-31,2024-09-02,Weekend,53.06
38,2024-08-20,2025-01-01,2026-01-01,Year,84.51
39,2024-08-20,2026-01-01,2027-01-01,Year,71.29
40,2024-08-20,2027-01-01,2028-01-01,Year,66.40
41,2024-08-20,2028-01-01,2029-01-01,Year,67.13
42,2024-08-20,2029-01-01,2030-01-01,Year,66.40
