,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-23,2017-11-23,2017-11-23,Day,54.15
1,2017-11-23,2017-11-24,2017-11-24,Day,57.21
2,2017-11-23,2017-11-25,2017-11-25,Day,55.57
3,2017-11-23,2017-11-26,2017-11-26,Day,56.93
4,2017-11-23,2017-11-27,2017-11-27,Day,71.0
5,2017-11-23,2017-11-28,2017-11-28,Day,80.0
6,2017-11-23,2017-11-29,2017-11-29,Day,85.0
7,2017-11-23,2017-11-30,2017-11-30,Day,105.0
8,2017-11-23,2017-11-01,2017-11-30,Month,65.61
9,2017-11-23,2017-12-01,2017-12-31,Month,63.99
10,2017-11-23,2018-01-01,2018-01-31,Month,63.63
11,2017-11-23,2018-02-01,2018-02-28,Month,57.21
12,2017-11-23,2018-03-01,2018-03-31,Month,43.42
13,2017-11-23,2018-04-01,2018-04-30,Month,35.91
14,2017-11-23,2018-05-01,2018-05-31,Month,32.4
15,2017-11-23,2018-01-01,2018-03-31,Quarter,54.68
16,2017-11-23,2018-04-01,2018-06-30,Quarter,33.84
17,2017-11-23,2018-07-01,2018-09-30,Quarter,33.41
18,2017-11-23,2018-10-01,2018-12-31,Quarter,46.95
19,2017-11-23,2017-11-20,2017-11-26,Week,58.86
20,2017-11-23,2017-11-27,2017-12-03,Week,79.55
21,2017-11-23,2017-12-04,2017-12-10,Week,80.25
22,2017-11-23,2017-12-11,2017-12-17,Week,67.45
23,2017-11-23,2017-12-18,2017-12-24,Week,62.67
24,2017-11-23,2017-11-25,2017-11-26,Weekend,56.25
25,2017-11-23,2017-12-02,2017-12-03,Weekend,61.55
26,2017-11-23,2018-01-01,2019-01-01,Year,42.17
27,2017-11-23,2019-01-01,2020-01-01,Year,40.29
28,2017-11-23,2020-01-01,2021-01-01,Year,41.15
29,2017-11-23,2021-01-01,2022-01-01,Year,42.31
