,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-08,2023-12-08,2023-12-09,Day,102.28
1,2023-12-08,2023-12-09,2023-12-10,Day,75.80
2,2023-12-08,2023-12-10,2023-12-11,Day,57.90
3,2023-12-08,2023-12-11,2023-12-12,Day,88.00
4,2023-12-08,2023-12-12,2023-12-13,Day,85.00
5,2023-12-08,2023-12-13,2023-12-14,Day,105.00
6,2023-12-08,2023-12-14,2023-12-15,Day,105.00
7,2023-12-08,2023-12-01,2024-01-01,Month,89.27
8,2023-12-08,2024-01-01,2024-02-01,Month,91.75
9,2023-12-08,2024-02-01,2024-03-01,Month,104.98
10,2023-12-08,2024-03-01,2024-04-01,Month,91.60
11,2023-12-08,2024-04-01,2024-05-01,Month,87.84
12,2023-12-08,2024-05-01,2024-06-01,Month,76.14
13,2023-12-08,2024-06-01,2024-07-01,Month,80.88
14,2023-12-08,2024-01-01,2024-04-01,Quarter,95.92
15,2023-12-08,2024-04-01,2024-07-01,Quarter,81.56
16,2023-12-08,2024-07-01,2024-10-01,Quarter,92.21
17,2023-12-08,2024-10-01,2025-01-01,Quarter,121.26
18,2023-12-08,2025-01-01,2025-04-01,Quarter,126.00
19,2023-12-08,2025-04-01,2025-07-01,Quarter,72.59
20,2023-12-08,2025-07-01,2025-10-01,Quarter,74.09
21,2023-12-08,2025-10-01,2026-01-01,Quarter,108.79
22,2023-12-08,2026-01-01,2026-04-01,Quarter,116.80
23,2023-12-08,2023-12-04,2023-12-11,Week,99.32
24,2023-12-08,2023-12-11,2023-12-18,Week,86.56
25,2023-12-08,2023-12-18,2023-12-25,Week,88.40
26,2023-12-08,2023-12-25,2024-01-01,Week,67.03
27,2023-12-08,2024-01-01,2024-01-08,Week,79.00
28,2023-12-08,2023-12-09,2023-12-11,Weekend,66.85
29,2023-12-08,2023-12-16,2023-12-18,Weekend,78.19
30,2023-12-08,2024-01-01,2025-01-01,Year,97.79
31,2023-12-08,2025-01-01,2026-01-01,Year,95.26
32,2023-12-08,2026-01-01,2027-01-01,Year,86.40
33,2023-12-08,2027-01-01,2028-01-01,Year,79.93
34,2023-12-08,2028-01-01,2029-01-01,Year,68.52
