,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-28,2023-08-26,2023-08-27,Day,91.26
1,2023-08-28,2023-08-27,2023-08-28,Day,80.09
2,2023-08-28,2023-08-28,2023-08-29,Day,104.04
3,2023-08-28,2023-08-29,2023-08-30,Day,111.21
4,2023-08-28,2023-08-30,2023-08-31,Day,106.00
5,2023-08-28,2023-08-31,2023-09-01,Day,101.00
6,2023-08-28,2023-09-01,2023-09-02,Day,100.00
7,2023-08-28,2023-09-02,2023-09-03,Day,88.42
8,2023-08-28,2023-09-03,2023-09-04,Day,63.61
9,2023-08-28,2023-08-01,2023-09-01,Month,94.65
10,2023-08-28,2023-09-01,2023-10-01,Month,108.63
11,2023-08-28,2023-10-02,2023-11-01,Month,124.49
12,2023-08-28,2023-11-01,2023-12-01,Month,202.37
13,2023-08-28,2023-12-01,2024-01-01,Month,214.71
14,2023-08-28,2024-03-01,2024-04-01,Month,142.13
15,2023-08-28,2023-10-02,2024-01-01,Quarter,180.00
16,2023-08-28,2024-01-01,2024-04-01,Quarter,266.43
17,2023-08-28,2024-04-01,2024-07-01,Quarter,133.45
18,2023-08-28,2024-07-01,2024-10-01,Quarter,149.74
19,2023-08-28,2024-10-01,2025-01-01,Quarter,285.07
20,2023-08-28,2025-01-01,2025-04-01,Quarter,288.99
21,2023-08-28,2023-08-21,2023-08-26,Week,125.65
22,2023-08-28,2023-08-28,2023-09-02,Week,104.45
23,2023-08-28,2023-09-04,2023-09-09,Week,95.65
24,2023-08-28,2023-09-11,2023-09-16,Week,99.70
25,2023-08-28,2023-09-18,2023-09-23,Week,98.80
26,2023-08-28,2023-09-25,2023-09-30,Week,142.10
27,2023-08-28,2023-08-26,2023-08-28,Weekend,85.68
28,2023-08-28,2024-01-01,2025-01-01,Year,208.74
29,2023-08-28,2025-01-01,2026-01-01,Year,200.86
30,2023-08-28,2026-01-01,2027-01-01,Year,159.48
31,2023-08-28,2027-01-01,2028-01-01,Year,125.48
